"replica","resource","consumer","R","S","TM","Minc"
38,1,1,0.703759269638324,0.0733632410456308,0.422582621781577,1
39,1,1,0.943028996535578,0.171095143647851,0.672749260810208,1
40,1,1,0.515375542444901,0.085648200697091,0.413881623299809,1
41,1,1,0.579807553779076,0.106252860453637,0.500006770136672,1
42,1,1,0.753114465731218,0.158275334707197,0.935655527349319,1
43,1,1,0.950986847308575,0.146807359355281,0.839070018659439,1
44,1,1,0.822827163127194,0.204527024705393,0.967996628437797,1
45,1,1,0.796302439813392,0.0912908895361332,0.522806260531359,1
46,1,1,0.797294156542191,0.0599844922828146,0.306724180701403,1
47,1,1,0.839172722141669,0.0638268723047389,0.353994306827714,1
48,1,1,0.939111346094713,0.144042127130743,0.988521986574906,1
49,1,1,0.624007219619827,0.193572989579897,0.849564925436092,1
50,1,1,0.956112600556812,0.20313809689075,0.941557113747626,1
51,1,1,0.926655063434538,0.185082564441579,0.827008419722515,1
52,1,1,0.799497234533795,0.0209968200024734,0.110666169603266,1
53,1,1,0.965879700519647,0.155018085196609,0.999323103428324,1
54,1,1,0.89218901660842,0.131662333023105,0.798901716244789,1
55,1,1,0.693060128556574,0.0664089607007274,0.293576403026014,1
56,1,1,0.788480899955581,0.189773566247677,0.92026701575363,1
57,1,1,0.742170618181195,0.112593539085672,0.664915887893539,1
58,1,1,0.987470307644912,0.140556463738325,0.934217885425774,1
59,1,1,0.962335927590619,0.0144774776613002,0.0535733162668788,1
60,1,1,0.760066076821661,0.16730830095848,0.902739105122859,1
61,1,1,0.951673901765469,0.142418757133524,0.898971425632523,1
62,1,1,0.536944428310102,0.107675699195698,0.519247279959718,1
63,1,1,0.784819181629525,0.10109904283558,0.603086109382647,1
64,1,1,0.950130767702419,0.154039405948083,0.870681509645169,1
65,1,1,0.791610702899541,0.0660526357912634,0.338836814049193,1
66,1,1,0.787292651698879,0.0974066857605509,0.575366562194985,1
67,1,1,0.770065372997783,0.117881846077393,0.681687685216682,1
68,1,1,0.967465486189503,0.0446095689458463,0.20752085496397,1
69,1,1,0.790646779506759,0.157659690456372,0.99867445462429,1
70,1,1,0.747088856615134,0.00495472190568163,0.0237988104410849,1
71,1,1,0.911579126166684,0.0913404277162388,0.524290523821095,1
72,1,1,0.682352971188061,0.059777777002287,0.249612496905835,1
73,1,1,0.982060583134945,0.148230335814394,0.9448486545039,1
74,1,1,0.887474710530527,0.136275317797464,0.947341388194169,1
75,1,1,0.628368415229812,0.046321706678591,0.220131360981526,1
76,1,1,0.888761532876178,0.00344263066452038,0.0155396887717007,1
77,1,1,0.639153807567395,0.047397421500869,0.217170966476679,1
78,1,1,0.476083384446619,0.0095254913420079,0.0251819344856826,1
79,1,1,0.941397336379075,0.155504850741555,0.869826906244358,1
80,1,1,0.985173859196051,0.157524550810477,0.999444869186525,1
81,1,1,0.675874655665518,0.0298353364426335,0.154520357823383,1
82,1,1,0.805304962184211,0.157560005416971,0.995186740467551,1
83,1,1,0.951438863015725,0.145359097090927,0.811473824662887,1
84,1,1,0.705127157569763,0.0128991971729601,0.0598645955973155,1
85,1,1,0.702376668139798,0.150669540705285,0.716901480272111,1
86,1,1,0.588474488626557,0.0106941304543995,0.047266325896276,1
87,1,1,0.911475877096,0.14786169301056,0.968852418607284,1
88,1,1,0.566624482901417,0.0847750180963738,0.365945397001149,1
89,1,1,0.943460169484029,0.0674096258982087,0.408635416254398,1
90,1,1,0.771080706221999,0.0448145794832654,0.163065718015124,1
91,1,1,0.929642052220075,0.163317665684916,0.876576836294974,1
92,1,1,0.774323716849121,0.0300878365500719,0.100770683133809,1
93,1,1,0.851785715428697,0.160152649586864,0.999925350391592,1
94,1,1,0.750895570096596,0.143817938273024,0.774471967428891,1
95,1,1,0.880596122553396,0.093733704691848,0.588273597261522,1
96,1,1,0.929478979377403,0.103059697784102,0.636205360357452,1
97,1,1,0.908276448715891,0.128799372461418,0.854182347813466,1
98,1,1,0.839789513611502,0.195214332923136,0.995593721930873,1
99,1,1,0.843090895951284,0.0470032329883172,0.188151889178975,1
100,1,1,0.965708990786705,0.188196987130296,0.999279617873466,1
1,2,1,0.890665507608234,0.164843647457951,0.982369404527963,1
2,2,1,0.949522095057385,0.128172695581889,0.729918272826304,1
3,2,1,0.904415111668398,0.157981683879987,0.986424016657042,1
4,2,1,0.859004878462316,0.0431662517216835,0.245403194796032,1
5,2,1,0.742843672124472,0.0475225693646079,0.21716168691762,1
6,2,1,0.998844893643926,0.133437920409525,0.924885803252479,1
7,2,1,0.965979593302037,0.151098121080271,0.981318863083243,1
8,2,1,0.987885548730502,0.014191845577395,0.0825491128540123,1
9,2,1,0.916005814811944,0.0196879592091574,0.0760965275839297,1
10,2,1,0.993458091737848,0.12857508057874,0.743680111268664,1
11,2,1,0.919271272414864,0.191020117234359,0.973615064316506,1
12,2,1,0.67095328425938,0.185486899268527,0.788541890873284,1
13,2,1,0.969710808125279,0.0197577415150954,0.106709519135294,1
14,2,1,0.839148291302908,0.122311359553364,0.761077347233428,1
15,2,1,0.75238348701734,0.104826434185689,0.568259178843081,1
16,2,1,0.980940658920045,0.157430109814662,0.937651062536395,1
17,2,1,0.867130398814335,0.157961670150532,0.989737016801655,1
18,2,1,0.886014751029148,0.0238075600379529,0.107143962521613,1
19,2,1,0.980262851911334,0.135976345460125,0.826561001587671,1
20,2,1,0.891866172918036,0.153441894844969,0.900009132416503,1
21,2,1,0.818592994430259,0.12360746283632,0.697580013682173,1
22,2,1,0.772741029464257,0.109725224267951,0.649078905901694,1
23,2,1,0.814351633871346,0.0833976769222859,0.44074764807574,1
24,2,1,0.911004023239328,0.215927018417524,0.999441321160537,1
25,2,1,0.767057529885668,0.0686691673287129,0.391446955194919,1
26,2,1,0.61375992207006,0.101465113424973,0.473833128134203,1
27,2,1,0.95217063213574,0.00894029008539595,0.040145223210748,1
28,2,1,0.966178572995884,0.09955627601751,0.607225933621277,1
29,2,1,0.775907183228387,0.0603455096823387,0.319069088657757,1
30,2,1,0.888463035107303,0.137195257793958,0.988886911306554,1
31,2,1,0.672369653265488,0.0624440266189426,0.309888858339073,1
32,2,1,0.846567277978365,0.0186044208450127,0.0877642840147058,1
33,2,1,0.882349806226069,0.159324120342344,0.99259422581636,1
34,2,1,0.881044335470619,0.134832875861139,0.852683051559503,1
35,2,1,0.81799479056964,0.0905807408987428,0.527235322175341,1
36,2,1,0.839357932490147,0.176399479029884,0.987332936036588,1
37,2,1,0.913371104208777,0.150827091845564,0.982344583487288,1
38,2,1,0.967712091741016,0.13854041128652,0.950096564272011,1
39,2,1,0.75187524372875,0.0132049715539408,0.0610686663203232,1
40,2,1,0.967626866013915,0.138051689369917,0.996895184701896,1
41,2,1,0.997994940938602,0.134225466827221,0.859643729701675,1
42,2,1,0.737337271210075,0.154959808346145,0.924375498646564,1
43,2,1,0.856697759055239,0.0696845570202624,0.358563130445564,1
44,2,1,0.828281862632646,0.0828632771531577,0.475222725856681,1
45,2,1,0.94542116941483,0.149078723166787,0.989961497925055,1
46,2,1,0.882861738158581,0.165870281057767,0.896466486782723,1
47,2,1,0.856426720397143,0.172445272005203,0.966978610121876,1
48,2,1,0.912943102542487,0.147689225173168,0.998787081872313,1
49,2,1,0.995898808761916,0.0982116045810698,0.559748870212494,1
50,2,1,0.889571151595781,0.00602683667749826,0.0269086722747752,1
51,2,1,0.960454511321923,0.0374909962244002,0.158131810169367,1
52,2,1,0.874588071950306,0.225723971713641,0.998815765559124,1
53,2,1,0.88010822495526,0.113204487811168,0.671585098524346,1
54,2,1,0.838398511967249,0.141834918171626,0.992847651351029,1
55,2,1,0.75231506853398,0.143130383416442,0.663607128546969,1
56,2,1,0.601699152650966,0.196019923250753,0.809972976613512,1
57,2,1,0.863216922778734,0.0427556162316457,0.203802747413115,1
58,2,1,0.774501509196604,0.118493367772738,0.691854097750872,1
59,2,1,0.54654162946747,0.136757821593997,0.667247999997623,1
60,2,1,0.996119748481656,0.0662359389100774,0.313913743070154,1
61,2,1,0.690276224532199,0.123886407845075,0.623269278894096,1
62,2,1,0.868053668968872,0.151535647207447,0.971957938905343,1
63,2,1,0.815241808582556,0.116452259224211,0.709497317308615,1
64,2,1,0.761536208017813,0.0193594091930509,0.0922553694573165,1
65,2,1,0.830543250224332,0.0567283919007988,0.284816634830458,1
66,2,1,0.754955499354319,0.122109862696045,0.734574315136106,1
67,2,1,0.959687146876696,0.138323234860994,0.900402724803253,1
68,2,1,0.724576778791759,0.187881484588365,0.997057479512043,1
69,2,1,0.717569903469175,0.150348109156041,0.901109845472004,1
70,2,1,0.881768479390293,0.142357855143406,0.849726768179684,1
71,2,1,0.769225376294245,0.161174804010198,0.999570537076849,1
72,2,1,0.817987463576754,0.0211207112198085,0.0816131870320822,1
73,2,1,0.893084828556187,0.140203629739432,0.850916444456636,1
74,2,1,0.942800511137126,0.139352840456279,0.999820167317783,1
75,2,1,0.921793936266263,0.155526211741583,0.996599602663036,1
76,2,1,0.986390744523609,0.0111876906049684,0.0473648896983116,1
77,2,1,0.763754790756043,0.0209520923516502,0.0892199169578162,1
78,2,1,0.404074495223958,0.0167398948188043,0.0465237889819348,1
79,2,1,0.787669622445155,0.00739255901848496,0.0353720848891904,1
80,2,1,0.96119253446652,0.13001977139508,0.835023772009326,1
81,2,1,0.91350304497987,0.0140258970830456,0.058119352141819,1
82,2,1,0.874901785757032,0.149602826580909,0.988483362180958,1
83,2,1,0.824666556538223,0.166572764872893,0.994507736099315,1
84,2,1,0.931729402356457,0.172973919680351,0.936306245797298,1
85,2,1,0.99803055994598,0.0607164462572699,0.350453344416091,1
86,2,1,0.655614231833328,0.00684566634189585,0.0290299478071875,1
87,2,1,0.898167895467516,0.106337004670485,0.691405889205246,1
88,2,1,0.786633106732463,0.109803699019267,0.576992451557219,1
89,2,1,0.982582431950654,0.101018985547735,0.589831599373101,1
90,2,1,0.744125917742732,0.0220290317057457,0.0813972359873801,1
91,2,1,0.91041810285188,0.114590628649391,0.608383310536689,1
92,2,1,0.616543743151314,0.0678685354651871,0.24948027625073,1
93,2,1,0.980340258218122,0.145693650384411,0.850598968274791,1
94,2,1,0.975670263598449,0.157300030260911,0.99973827681413,1
95,2,1,0.998933722878476,0.161788645613873,0.955274814984166,1
96,2,1,0.83254305152447,0.0486113932848078,0.28301557160249,1
97,2,1,0.678255582022349,0.17570246240603,0.989405135023366,1
98,2,1,0.859311094367295,0.0769267724256574,0.397250298736879,1
99,2,1,0.563926041035869,0.0166133709035189,0.052423234103781,1
100,2,1,0.92681769761476,0.128597628793491,0.721343725740902,1
1,3,1,0.9516168947514,0.0860025389761559,0.530499545489009,1
2,3,1,0.949033481173953,0.16061041305233,0.868246142550625,1
3,3,1,0.951909179691782,0.148453435849536,0.904377135426226,1
4,3,1,0.54707123429954,0.179637032359898,0.781525508281105,1
5,3,1,0.790194137060587,0.028143842701826,0.12520675370884,1
6,3,1,0.865011197002539,0.15537526318431,0.999567045841919,1
7,3,1,0.786437025623394,0.127660709938769,0.717581872399758,1
8,3,1,0.453233426311631,0.245666562003327,0.896787527027739,1
9,3,1,0.637545186386823,0.108985066113615,0.492853793985198,1
10,3,1,0.91954063078747,0.137224019313997,0.824266033314974,1
11,3,1,0.84779537397245,0.108315759465404,0.623794599443428,1
12,3,1,0.946879736052963,0.0455549919265642,0.247741883137177,1
13,3,1,0.874200297340842,0.194324991549353,0.99430126182756,1
14,3,1,0.877454416783294,0.0778061065246075,0.416149297687711,1
15,3,1,0.843220374029691,0.166848709436377,0.963709135769444,1
16,3,1,0.892580872552449,0.16839468259758,0.955220339203449,1
17,3,1,0.940536554244277,0.150851155939759,0.909429022423719,1
18,3,1,0.985603338496816,0.216865260233574,0.927015059924774,1
19,3,1,0.981722079252671,0.128768735363455,0.783342097866745,1
20,3,1,0.922061991612479,0.153939513247519,0.996498771247676,1
21,3,1,0.821472690177273,0.161794468907662,0.914848522734896,1
22,3,1,0.916927586286044,0.148227571316879,0.962184765132148,1
23,3,1,0.884566683644502,0.0681231127265882,0.346609603578883,1
24,3,1,0.874549883207358,0.00845083892132111,0.0437754276779029,1
25,3,1,0.850300169320795,0.124469277099424,0.677613267401498,1
26,3,1,0.826831090294734,0.0559797798538915,0.230932102975702,1
27,3,1,0.770007864113699,0.0247041354756339,0.128493090004103,1
28,3,1,0.852377069350821,0.178867089387103,0.987041085755116,1
29,3,1,0.869750007548009,0.0709492028219393,0.356310386940356,1
30,3,1,0.996494530549579,0.128051973969638,0.869979860703069,1
31,3,1,0.864198732642378,0.0345298847625552,0.15372840312342,1
32,3,1,0.916985276424426,0.0176720745890633,0.0803039181645442,1
33,3,1,0.868212090938013,0.15654260240375,0.853145554014382,1
34,3,1,0.563720720268994,0.176905940133399,0.758643815449748,1
35,3,1,0.963806682120142,0.0229436866090363,0.119158304464163,1
36,3,1,0.730829819667801,0.167369556101517,0.86681347046756,1
37,3,1,0.738863495978053,0.121851067170928,0.706422433248448,1
38,3,1,0.928922411004669,0.148909800295538,0.99998739554488,1
39,3,1,0.733921261009108,0.00633455843551034,0.0295987595237657,1
40,3,1,0.914702931335284,0.13287316325928,0.901916477239627,1
41,3,1,0.589958261801671,0.135486245528005,0.64458971684903,1
42,3,1,0.865762061630242,0.0784632556247017,0.435838156411261,1
43,3,1,0.809106106906852,0.0602831870030715,0.300666857470925,1
44,3,1,0.909407657311511,0.0747658086683711,0.373368783875869,1
45,3,1,0.681188367071025,0.0587862791592711,0.30772893194726,1
46,3,1,0.935945506858317,0.125756737009931,0.700781986655107,1
47,3,1,0.879955068899713,0.174260741786582,0.991438556836392,1
48,3,1,0.870121033432871,0.122996067890332,0.810932023747703,1
49,3,1,0.958264215725497,0.166751432661438,0.932035780841926,1
50,3,1,0.855874829334106,0.061083360234656,0.312132443263347,1
51,3,1,0.853303049581976,0.0614863344748828,0.243727261289748,1
52,3,1,0.893326450321896,0.121873280670834,0.610510039152618,1
53,3,1,0.508535114813891,0.0780002498872865,0.333250799000414,1
54,3,1,0.856150649967343,0.13416313038207,0.930163722640787,1
55,3,1,0.780587139446546,0.0370955180242175,0.175622799606612,1
56,3,1,0.928528781812336,0.147187517482034,0.8394917279591,1
57,3,1,0.968936792124969,0.188000712933082,0.951838476958001,1
58,3,1,0.989967808473916,0.108253736515104,0.727731684018324,1
59,3,1,0.581825897530108,0.182881807742285,0.872385403430975,1
60,3,1,0.891039017817587,0.0664604138218126,0.297411084265598,1
61,3,1,0.860390221691815,0.0803930778445207,0.458034843576892,1
62,3,1,0.963556551769282,0.120430255891293,0.81572709115414,1
63,3,1,0.974688365682821,0.146814738402256,0.983056924990532,1
64,3,1,0.847114663278535,0.106844281001031,0.540115736027221,1
65,3,1,0.71607460560092,0.155176325553035,0.831055673765605,1
66,3,1,0.824934399546659,0.0546277881374128,0.260700126999841,1
67,3,1,0.912670304245209,0.116983740965742,0.741992009215803,1
68,3,1,0.981033387497534,0.134630192142966,0.62196837898007,1
69,3,1,0.649959042697726,0.174562280108308,0.986492534333853,1
70,3,1,0.836231018985708,0.160596739477104,0.982367118558682,1
71,3,1,0.874336446051318,0.163234448340693,0.955573071527252,1
72,3,1,0.803422192168563,0.00780893132193361,0.0304183351513726,1
73,3,1,0.620384165941157,0.0924160963594848,0.455197235266763,1
74,3,1,0.704277649207611,0.149493687123117,0.913358069415377,1
75,3,1,0.937407284281837,0.140522134859031,0.893198087726301,1
76,3,1,0.645640860602922,0.154023873073785,0.797872037129196,1
77,3,1,0.896435259918664,0.191640657430891,0.758937181233303,1
78,3,1,0.452383088496211,0.372185409044586,0.999954075255199,1
79,3,1,0.684424531604851,0.000597199706407092,0.00263515320465976,1
80,3,1,0.502571482335264,0.061544736854656,0.259289531426523,1
81,3,1,0.775842769296562,0.183349708557319,0.896057916456846,1
82,3,1,0.736240076568891,0.133313252624023,0.800446460569292,1
83,3,1,0.906563807651079,0.171211153079619,0.978291779040262,1
84,3,1,0.644522270278532,0.165656453920927,0.728617599978955,1
85,3,1,0.771582974606648,0.0266878940007435,0.134049143400028,1
86,3,1,0.643300412172451,0.0178848990136034,0.076411469169988,1
87,3,1,0.87151193365733,0.082669315582237,0.52899614425402,1
88,3,1,0.976213133057501,0.158701397716489,0.958428138509235,1
89,3,1,0.771898115910608,0.194125604378631,0.996293256901384,1
90,3,1,0.563980590494352,0.225092215641571,0.927431519391557,1
91,3,1,0.983911699323386,0.177050439542603,0.978249089595863,1
92,3,1,0.637128589353076,0.0300334745864759,0.109017048854841,1
93,3,1,0.604025341902436,0.0720709111143982,0.313783997170193,1
94,3,1,0.940020264601925,0.140584996383907,0.855347728129667,1
95,3,1,0.887477895675958,0.180190707364706,0.999969170322648,1
96,3,1,0.719891551222355,0.158626089297807,0.85083691972386,1
97,3,1,0.802232011010932,0.135664358867953,0.841424957532226,1
98,3,1,0.914969401314121,0.172668175427329,0.921774199011138,1
99,3,1,0.659145125510374,0.114706935455892,0.604998375875714,1
100,3,1,0.873990324153403,0.0768474275476257,0.443215118405297,1
1,4,1,0,0,0.949815089025813,0
2,4,1,0,0,0.776797842440646,0
3,4,1,0,0,0.148694947037887,0
4,4,1,0,0,0.990365960736581,0
5,4,1,0,0,0.986889225615,0
6,4,1,0,0,0.981088083553241,0
7,4,1,0,0,0.995196592346302,0
8,4,1,0,0,0.106013546388552,0
9,4,1,0,0,0.134828026202465,0
10,4,1,0,0,0.988599090903358,0
11,4,1,0,0,0.628662448063114,0
12,4,1,0,0,0.146721282983174,0
13,4,1,0,0,0.830817520855002,0
14,4,1,0,0,0.448879250492762,0
15,4,1,0,0,0.459037758366865,0
16,4,1,0,0,0.531799772962032,0
17,4,1,0,0,0.710021386784304,0
18,4,1,0,0,0.577694312198232,0
19,4,1,0,0,0.965610864824186,0
20,4,1,0,0,0.899082782004192,0
21,4,1,0,0,0.277732957997298,0
22,4,1,0,0,0.857315453241805,0
23,4,1,0,0,0.92848472711191,0
24,4,1,0,0,0.0322895777685486,0
25,4,1,0,0,0.974721579764451,0
26,4,1,0,0,0.99353629221029,0
27,4,1,0,0,0.126222698652799,0
28,4,1,0,0,0.891616173832113,0
29,4,1,0,0,0.788138296487927,0
30,4,1,0,0,0.945753777869035,0
31,4,1,0,0,0.998640670239047,0
32,4,1,0,0,0.0959439961085965,0
33,4,1,0,0,0.0840881237766169,0
34,4,1,0,0,0.836189073226951,0
35,4,1,0,0,0.83402661321536,0
36,4,1,0,0,0.499073503160607,0
37,4,1,0,0,0.997970535630309,0
38,4,1,0,0,0.402417563502961,0
39,4,1,0,0,0.0179774091113341,0
40,4,1,0,0,0.66309399606792,0
41,4,1,0,0,0.293498796002938,0
42,4,1,0,0,0.463139486207606,0
43,4,1,0,0,0.419462928956931,0
44,4,1,0,0,0.220626995123958,0
45,4,1,0,0,0.340698578367162,0
46,4,1,0,0,0.295397985593232,0
47,4,1,0,0,0.229322175427172,0
48,4,1,0,0,0.739316701248927,0
49,4,1,0,0,0.656335936164852,0
50,4,1,0,0,0.127358510134226,0
51,4,1,0,0,0.767938589919057,0
52,4,1,0,0,0.200621025007839,0
53,4,1,0,0,0.863867870995687,0
54,4,1,0,0,0.355871966955844,0
55,4,1,0,0,0.613979260612484,0
56,4,1,0,0,0.923847800307621,0
57,4,1,0,0,0.22824098419184,0
58,4,1,0,0,0.245964462165789,0
59,4,1,0,0,0.0279459097672551,0
60,4,1,0,0,0.598454331387299,0
61,4,1,0,0,0.278370327350237,0
62,4,1,0,0,0.95996878762179,0
63,4,1,0,0,0.767013155105533,0
64,4,1,0,0,0.0272030279586121,0
65,4,1,0,0,0.989867104872154,0
66,4,1,0,0,0.636215375361876,0
67,4,1,0,0,0.81050342038358,0
68,4,1,0,0,0.0618367823885829,0
69,4,1,0,0,0.0127144816898771,0
70,4,1,0,0,0.602198351491674,0
71,4,1,0,0,0.863594961796606,0
72,4,1,0,0,0.0513743170037658,0
73,4,1,0,0,0.699647924380309,0
74,4,1,0,0,0.903559534934517,0
75,4,1,0,0,0.517664529430428,0
76,4,1,0,0,0.328125606371455,0
77,4,1,0,0,0.487857645806213,0
78,4,1,0,0,0.0302734969081529,0
79,4,1,0,0,0.0623899139238834,0
80,4,1,0,0,0.611244273591479,0
81,4,1,0,0,0.122331561295906,0
82,4,1,0,0,0.847404423734743,0
83,4,1,0,0,0.283430480964493,0
84,4,1,0,0,0.160869598717195,0
85,4,1,0,0,0.98983409124172,0
86,4,1,0,0,0.98502816670267,0
87,4,1,0,0,0.918814790817689,0
88,4,1,0,0,0.929419429211391,0
89,4,1,0,0,0.0316268895400934,0
90,4,1,0,0,0.429996143538802,0
91,4,1,0,0,0.868729939574923,0
92,4,1,0,0,0.0670639609663469,0
93,4,1,0,0,0.81620600844671,0
94,4,1,0,0,0.481162868157227,0
95,4,1,0,0,0.4783809788696,0
96,4,1,0,0,0.266855388599901,0
97,4,1,0,0,0.979802940697153,0
98,4,1,0,0,0.999210151814114,0
99,4,1,0,0,0.754873205796916,0
100,4,1,0,0,0.0710244450411588,0
1,5,1,0,0,0.328537410638364,0
2,5,1,0,0,0.328012509291568,0
3,5,1,0,0,0.988553370899777,0
4,5,1,0,0,0.247639064137911,0
5,5,1,0,0,0.99391086186329,0
6,5,1,0,0,0.962967477986977,0
7,5,1,0,0,0.703873222306591,0
8,5,1,0,0,0.0716082357042599,0
9,5,1,0,0,0.514773140115293,0
10,5,1,0,0,0.993585916183345,0
11,5,1,0,0,0.624656197829979,0
12,5,1,0,0,0.685209304768323,0
13,5,1,0,0,0.0741307723132923,0
14,5,1,0,0,0.875689625612214,0
15,5,1,0,0,0.998581909674922,0
16,5,1,0,0,0.992458888157673,0
17,5,1,0,0,0.780361970447571,0
18,5,1,0,0,0.172120707584221,0
19,5,1,0,0,0.944227946803401,0
20,5,1,0,0,0.171577930983231,0
21,5,1,0,0,0.147402472744173,0
22,5,1,0,0,0.735041148024737,0
23,5,1,0,0,0.878558747022256,0
24,5,1,0,0,0.376471421897662,0
25,5,1,0,0,0.514606659221769,0
26,5,1,0,0,0.0508928871728663,0
27,5,1,0,0,0.0574806722008136,0
28,5,1,0,0,0.632927762179602,0
29,5,1,0,0,0.277918370990272,0
30,5,1,0,0,0.695917235853299,0
31,5,1,0,0,0.57614276217984,0
32,5,1,0,0,0.0203468966529421,0
33,5,1,0,0,0.986949476195531,0
34,5,1,0,0,0.816441581261342,0
35,5,1,0,0,0.0911743997256445,0
36,5,1,0,0,0.157084452778621,0
37,5,1,0,0,0.997680244275523,0
38,5,1,0,0,0.885953572802397,0
39,5,1,0,0,0.291534029484082,0
40,5,1,0,0,0.808792934706607,0
41,5,1,0,0,0.674317440036025,0
42,5,1,0,0,0.295370324615575,0
43,5,1,0,0,0.498094503974371,0
44,5,1,0,0,0.309349309942156,0
45,5,1,0,0,0.782330440926992,0
46,5,1,0,0,0.919471723132008,0
47,5,1,0,0,0.420057147560522,0
48,5,1,0,0,0.996191894701979,0
49,5,1,0,0,0.290835329310603,0
50,5,1,0,0,0.248799646040085,0
51,5,1,0,0,0.775937625823723,0
52,5,1,0,0,0.715774535682603,0
53,5,1,0,0,0.97090540966357,0
54,5,1,0,0,0.71605331748188,0
55,5,1,0,0,0.777062481543791,0
56,5,1,0,0,0.193104150773662,0
57,5,1,0,0,0.117803157435875,0
58,5,1,0,0,0.47105649325264,0
59,5,1,0,0,0.838701286367606,0
60,5,1,0,0,0.614096531322879,0
61,5,1,0,0,0.998860805797367,0
62,5,1,0,0,0.951631235780452,0
63,5,1,0,0,0.783779601457489,0
64,5,1,0,0,0.96098052306014,0
65,5,1,0,0,0.999072799413275,0
66,5,1,0,0,0.906191713957117,0
67,5,1,0,0,0.991291319122474,0
68,5,1,0,0,0.878587004622372,0
69,5,1,0,0,0.051851114882613,0
70,5,1,0,0,0.0509202602751905,0
71,5,1,0,0,0.970322500220097,0
72,5,1,0,0,0.999717032279885,0
73,5,1,0,0,0.936092271055906,0
74,5,1,0,0,0.999285881600299,0
75,5,1,0,0,0.835066263441782,0
76,5,1,0,0,0.0844074436900562,0
77,5,1,0,0,0.275237936456927,0
78,5,1,0,0,0.876881532948803,0
79,5,1,0,0,0.039578289979831,0
80,5,1,0,0,0.795967080516426,0
81,5,1,0,0,0.0385025201901542,0
82,5,1,0,0,0.476883680980532,0
83,5,1,0,0,0.147467667497548,0
84,5,1,0,0,0.896505636912949,0
85,5,1,0,0,0.709447829817203,0
86,5,1,0,0,0.0633920465081601,0
87,5,1,0,0,0.90686346603617,0
88,5,1,0,0,0.758626821445148,0
89,5,1,0,0,0.548044236600513,0
90,5,1,0,0,0.913770736726265,0
91,5,1,0,0,0.980097674567573,0
92,5,1,0,0,0.568795123383145,0
93,5,1,0,0,0.998454957025824,0
94,5,1,0,0,0.988858952066145,0
95,5,1,0,0,0.233746017378101,0
96,5,1,0,0,0.404717852160106,0
97,5,1,0,0,0.124237226205891,0
98,5,1,0,0,0.37716742967488,0
99,5,1,0,0,0.888388550744599,0
100,5,1,0,0,0.853868940221823,0
1,6,1,0,0,0.303981146018976,0
2,6,1,0,0,0.827093775984324,0
3,6,1,0,0,0.795260396126841,0
4,6,1,0,0,0.988178184881008,0
5,6,1,0,0,0.82822593349044,0
6,6,1,0,0,0.922339668326198,0
7,6,1,0,0,0.953089067934134,0
8,6,1,0,0,0.603292222721601,0
9,6,1,0,0,0.2280708729178,0
10,6,1,0,0,0.993169801593429,0
