"replica","resource","consumer","R","S","TM","Minc"
32,1,1,0.466339869049563,0.0906868224575808,0.418291627790614,1
33,1,1,0.939292154282773,0.209570678141577,0.995717641634831,1
34,1,1,0.850142835295107,0.174948981253489,0.999965239238087,1
35,1,1,0.609785257353057,0.163078000121303,0.86403853520213,1
36,1,1,0.723713076899224,0.00842429559219836,0.0300998974915608,1
37,1,1,0.7388410025119,0.1380795524761,0.860665492742623,1
38,1,1,0.696409340452144,0.156728246944826,0.857110091718244,1
39,1,1,0.728070039982056,0.0155058880988276,0.0655490770298959,1
40,1,1,0.659426890829889,0.0766617379373515,0.418220052041098,1
41,1,1,0.890966653406205,0.0225956074718287,0.104521113009178,1
42,1,1,0.807291550471409,0.149464414398773,0.930713780874161,1
43,1,1,0.859322656389528,0.140259485202008,0.963790832821565,1
44,1,1,0.718846066186508,0.159549623297851,0.997925928003707,1
45,1,1,0.734090170006816,0.169558646843903,0.998849231434075,1
46,1,1,0.619279340686586,0.0437653932368847,0.224407700575118,1
47,1,1,0.743704784981743,0.216898750656559,0.976577607150824,1
48,1,1,0.975920630947683,0.0430752166446684,0.214409402344867,1
49,1,1,0.974734550725158,0.0645721073438951,0.343459671538388,1
50,1,1,0.841088861748592,0.00778458257224884,0.0393313202811334,1
51,1,1,0.895365218464751,0.0599724027942517,0.337307514662302,1
52,1,1,0.551487450187717,0.0576572678647436,0.283216570438419,1
53,1,1,0.873282892450143,0.163368543090039,0.99901665003548,1
54,1,1,0.800914930172271,0.0168080001033588,0.0726093377142827,1
55,1,1,0.60577448734043,0.0324788547985593,0.144208904693415,1
56,1,1,0.944274598430287,0.154469869072434,0.973118983129909,1
57,1,1,0.924741487456127,0.116752930020705,0.793820768541987,1
58,1,1,0.799916791045046,0.139297850371243,0.889981774143699,1
59,1,1,0.889142735991359,0.152407357829784,0.978225426422349,1
60,1,1,0.57952690231249,0.0757375947781085,0.432979373836737,1
61,1,1,0.673747051402251,0.0581648689039877,0.313553585732517,1
62,1,1,0.782041167494231,0.164614867768965,0.886903087017053,1
63,1,1,0.917991718949013,0.0572305039658515,0.269746094358504,1
64,1,1,0.837375282010877,0.0666725988411298,0.363933877570911,1
65,1,1,0.7720115144258,0.0179505646893064,0.0927137137361174,1
66,1,1,0.867244298096842,0.213436335290274,0.995305688821109,1
67,1,1,0.452732822839183,0.078657607518464,0.339818113538846,1
68,1,1,0.736419384506495,0.16118023953897,0.957829423815292,1
69,1,1,0.946378907556186,0.238176681277212,0.952435904467872,1
70,1,1,0.736853656594661,0.0714789551441933,0.42772583712877,1
71,1,1,0.594341312199121,0.115834943131743,0.580034857219216,1
72,1,1,0.911436707681255,0.010946613392061,0.0555565621136498,1
73,1,1,0.861593429888744,0.17606379973438,0.980698302534459,1
74,1,1,0.595253587482196,0.150897131014417,0.813495510712307,1
75,1,1,0.797151000933865,0.00526605968326986,0.0216928047650536,1
76,1,1,0.664122911505234,0.161732945236869,0.948834889208348,1
77,1,1,0.768817322197146,0.0247543978745651,0.118071416963634,1
78,1,1,0.544497516925621,0.114551529539901,0.569580600810358,1
79,1,1,0.798031265114723,0.0956068212594729,0.512418244253656,1
80,1,1,0.752299962690953,0.0249590735327897,0.101716431116407,1
81,1,1,0.87352743251617,0.155613081021588,0.999829503962804,1
82,1,1,0.863088611686561,0.150194654457918,0.906581082488606,1
83,1,1,0.961292218150393,0.151056072168117,0.904636456869347,1
84,1,1,0.679726214040222,0.155572639592038,0.716923017545827,1
85,1,1,0.875041873916338,0.142637693017862,0.951619734000684,1
86,1,1,0.92454715435638,0.174463629474778,0.917587216236358,1
87,1,1,0.808038502013612,0.0238665005723188,0.102587425981544,1
88,1,1,0.714794484846636,0.150196447936543,0.959748863045451,1
89,1,1,0.742215201840875,0.00826039634444069,0.0391822661115516,1
90,1,1,0.600281868430331,0.131551172964027,0.607809820903755,1
91,1,1,0.885332014576469,0.0848247909809879,0.506130256935202,1
92,1,1,0.988184939963625,0.173279691950326,0.985273261128351,1
93,1,1,0.789349368693305,0.0610828695005967,0.292270421544407,1
94,1,1,0.81856928760177,0.208311294216792,0.997407182823983,1
95,1,1,0.96082282595356,0.152771434633797,0.999939718278217,1
96,1,1,0.790387081553845,0.144771219654291,0.95164520632715,1
97,1,1,0.806412163151238,0.00999676583078551,0.0433941347832422,1
98,1,1,0.865129098866102,0.160624210750678,0.999764713992643,1
99,1,1,0.925284697170032,0.136632490052637,0.754308112563063,1
100,1,1,0.690771036161269,0.119886179242602,0.76619915589055,1
1,2,1,0.648924479660442,0.201422850805332,0.754544934169998,1
2,2,1,0.683595838243094,0.165455363928968,0.94380805312243,1
3,2,1,0.911571193644515,0.135123353255014,0.770071916749456,1
4,2,1,0.76761902102084,0.108155144220065,0.492080481769066,1
5,2,1,0.720829751604242,0.0701881973624469,0.29893276134032,1
6,2,1,0.782708531498444,0.15433831867005,0.968814919978673,1
7,2,1,0.80617962297957,0.0796573182891809,0.343652244407242,1
8,2,1,0.877985252958475,0.00469884797009321,0.0161479869892404,1
9,2,1,0.997778428988446,0.163567249011892,0.995616783586156,1
10,2,1,0.926969588159192,0.0535044494015857,0.295285983044957,1
11,2,1,0.705885820102269,0.183693459167433,0.996735594130995,1
12,2,1,0.867902468052431,0.155519471688515,0.969759707244454,1
13,2,1,0.917946506298562,0.00669620982933625,0.0250241855830041,1
14,2,1,0.965508202699476,0.00705607632869355,0.0262615848957527,1
15,2,1,0.963415379649889,0.0412045650109197,0.193313858191175,1
16,2,1,0.878089898884152,0.189165328040693,0.995681631413047,1
17,2,1,0.787364018148094,0.123844648043757,0.597896825478817,1
18,2,1,0.849732366183702,0.195812844854109,0.911543966484777,1
19,2,1,0.836626070302904,0.163832281444969,0.999818207982296,1
20,2,1,0.827595054174568,0.149863015034609,0.991575147101862,1
21,2,1,0.816480711927156,0.0405007173900682,0.162436236023948,1
22,2,1,0.889862772582648,0.134994077154145,0.630555436215122,1
23,2,1,0.566289522591278,0.095051429306107,0.41686190446889,1
24,2,1,0.997964943366901,0.047395803190574,0.269443957860005,1
25,2,1,0.875586501491957,0.137729890602135,0.685518988792024,1
26,2,1,0.84178084918927,0.144907075357543,0.994993632034998,1
27,2,1,0.983632986390484,0.133933966985389,0.825085548043934,1
28,2,1,0.864652755411056,0.0137286038823691,0.0690869791037868,1
29,2,1,0.649362140547552,0.138220721237546,0.701047106676229,1
30,2,1,0.579206537353183,0.0201172918742551,0.072440847659243,1
31,2,1,0.837906611139325,0.0835638935677727,0.372025096380234,1
32,2,1,0.811332725594148,0.0281980312276668,0.105296195312719,1
33,2,1,0.77408796483802,0.058157241534585,0.302054896015753,1
34,2,1,0.907065759474788,0.0449216822901743,0.225962588427735,1
35,2,1,0.918286311526219,0.0762468405041866,0.311329289223137,1
36,2,1,0.680492387535192,0.168581524936417,0.85360168902242,1
37,2,1,0.870234240965174,0.148924137439864,0.863045355859485,1
38,2,1,0.852676555200715,0.0640714051163555,0.273579872231909,1
39,2,1,0.77349993316258,0.174177799787804,0.985374290637777,1
40,2,1,0.754006368551168,0.0267797567203271,0.138222456904098,1
41,2,1,0.657963143923119,0.134873745754711,0.711551471935104,1
42,2,1,0.977782207167922,0.0479616241645218,0.272920761051645,1
43,2,1,0.989874423770671,0.142382833726572,0.904935031250206,1
44,2,1,0.953759603832089,0.181527995443056,0.998876813290893,1
45,2,1,0.839910338545966,0.179825134607571,0.99840188334506,1
46,2,1,0.717750231195878,0.114034755709906,0.551173361201161,1
47,2,1,0.750223623533369,0.0378700776652048,0.169877390333155,1
48,2,1,0.732656705412823,0.171808561251817,0.999251443705432,1
49,2,1,0.980112941386845,0.128719653587664,0.669220512403832,1
50,2,1,0.84247728623481,0.0923634051478722,0.466297900141445,1
51,2,1,0.944841679374076,0.172740571081892,0.894585649700082,1
52,2,1,0.68478679951749,0.0546490591659923,0.24720499687758,1
53,2,1,0.634573346081083,0.0507103888607348,0.225518954458239,1
54,2,1,0.612031770473445,0.151978597490542,0.733460212476408,1
55,2,1,0.85462024819869,0.25800168925534,0.991782122509634,1
56,2,1,0.973096177191202,0.139444340301672,0.865630180998555,1
57,2,1,0.845642383138075,0.16674265576781,0.999801742055946,1
58,2,1,0.964027074670207,0.173189577447804,0.977583033397856,1
59,2,1,0.966551432130251,0.134322030172572,0.828212284842852,1
60,2,1,0.783634695834018,0.187228736486081,0.947866743439646,1
61,2,1,0.818729066398796,0.0402448110731795,0.199657238248506,1
62,2,1,0.85432149583326,0.225980284804638,0.999612425045678,1
63,2,1,0.800373401286228,0.178634763413502,0.977043219805525,1
64,2,1,0.927075892679085,0.067225902797589,0.349875650872911,1
65,2,1,0.938508647672026,0.130672791649394,0.616900988657124,1
66,2,1,0.757887392737705,0.00921522378321196,0.0456503819987882,1
67,2,1,0.51599982363889,0.0926527846570904,0.383575221720125,1
68,2,1,0.887176100079631,0.0927264899256931,0.507021704395689,1
69,2,1,0.684175095836722,0.0405930762090624,0.187605920533889,1
70,2,1,0.859823516144623,0.07960333016869,0.444846528604872,1
71,2,1,0.634145950964319,0.139937102539544,0.683655240076628,1
72,2,1,0.844754026178832,0.126207696978746,0.728114029615669,1
73,2,1,0.934064646494626,0.181473105079211,0.908799149166979,1
74,2,1,0.774256379053735,0.0980422162006804,0.475229578486214,1
75,2,1,0.980855688083038,0.204262591303224,0.957596539814359,1
76,2,1,0.883949155621352,0.0901584111087157,0.413007263539056,1
77,2,1,0.664133565322455,0.0830223648002311,0.420877784250857,1
78,2,1,0.656853502496848,0.026521214204231,0.122930092449446,1
79,2,1,0.692720100042653,0.175325233642282,0.998128595546653,1
80,2,1,0.659346550942219,0.0857339956600481,0.368956706458765,1
81,2,1,0.898571674855473,0.157719673349807,0.999997178889318,1
82,2,1,0.928447887909327,0.156954606923329,0.915278786727478,1
83,2,1,0.871651224690444,0.145950482179434,0.91592135019323,1
84,2,1,0.682698602315274,0.00856936384100816,0.039421455555705,1
85,2,1,0.747951663646166,0.167023748630403,0.894061756875542,1
86,2,1,0.839217160342102,0.115660677098044,0.6365329944387,1
87,2,1,0.645615813672404,0.059710061684277,0.281982384532779,1
88,2,1,0.747610497066459,0.158643741512038,0.994690839685647,1
89,2,1,0.809461422522048,0.218748133207893,0.99890120608829,1
90,2,1,0.982692033474464,0.131733789140565,0.804218086008525,1
91,2,1,0.882800024310795,0.156794721239432,0.936803138151691,1
92,2,1,0.958823937960506,0.160141601831145,0.886162356187462,1
93,2,1,0.96723137854761,0.136337094515717,0.751653412010829,1
94,2,1,0.714474632749938,0.135619907356977,0.688778782400691,1
95,2,1,0.94216730563681,0.154760399491839,0.96354330603138,1
96,2,1,0.972230667992292,0.158047591176253,0.916936649065883,1
97,2,1,0.759235388916551,0.155401751815177,0.858822385481464,1
98,2,1,0.875495071183681,0.161422157676512,0.999178179690002,1
99,2,1,0.998977488190669,0.170748426562607,0.981211763986637,1
100,2,1,0.79632120875655,0.165407442831632,0.995005378741458,1
1,3,1,0.964866183779468,0.00266351085976312,0.00807943135062517,1
2,3,1,0.969523152756647,0.211489456131538,0.99983027231559,1
3,3,1,0.846980203541252,0.167439548298821,0.836489930857665,1
4,3,1,0.940670401460706,0.18414884005769,0.994143604007121,1
5,3,1,0.729898925419086,0.217343489703284,0.920776725712155,1
6,3,1,0.695953063979764,0.161697671584085,0.742535578596336,1
7,3,1,0.82750094222656,0.0561504575328245,0.239412284595986,1
8,3,1,0.677905887952024,0.220294250097514,0.964982121595038,1
9,3,1,0.785751994874421,0.156659252796922,0.840097049567917,1
10,3,1,0.811720887067933,0.192302529894845,0.988396287000228,1
11,3,1,0.802605787606994,0.0415825577927057,0.171391302374547,1
12,3,1,0.860871712596394,0.179684066022926,0.968199515090575,1
13,3,1,0.824585164765348,0.0799388337132652,0.342055343111567,1
14,3,1,0.648234872646151,0.223010122669942,0.989757028726713,1
15,3,1,0.969706591717172,0.182708859961934,0.860021668820936,1
16,3,1,0.962004389666441,0.118562767263755,0.597377306293833,1
17,3,1,0.75944379252158,0.0488617253998736,0.181990955235983,1
18,3,1,0.857136476034621,0.212894532916836,0.987110835836175,1
19,3,1,0.856410323566395,0.177582618140045,0.918228148194527,1
20,3,1,0.734867055679156,0.18627269500763,0.954119898288581,1
21,3,1,0.84460472454175,0.0851985257388091,0.336481885036724,1
22,3,1,0.780441437188553,0.178858986430281,0.77774158939808,1
23,3,1,0.697522503437687,0.164542277291976,0.66579970979129,1
24,3,1,0.85504335868205,0.104466783951979,0.548041702164413,1
25,3,1,0.916223431312407,0.171477620479591,0.835396105495246,1
26,3,1,0.837660076821111,0.169187867218419,0.975305048192241,1
27,3,1,0.897098024637403,0.163553510431537,0.945104050234256,1
28,3,1,0.942332476607516,0.0505007114470588,0.229897488171856,1
29,3,1,0.880180962762154,0.0212610590570299,0.0832731850420222,1
30,3,1,0.957357746280422,0.0235429726901032,0.0683955854843802,1
31,3,1,0.981303842293461,0.193717905539048,0.954771507004494,1
32,3,1,0.877163669554015,0.0143158210753603,0.0515853260851797,1
33,3,1,0.945850767423224,0.183807148062922,0.870367836085499,1
34,3,1,0.955079639288927,0.143519422241601,0.741426074347998,1
35,3,1,0.74269399464599,0.0540340791126877,0.196421735689235,1
36,3,1,0.587937534292341,0.0020726767085327,0.00653072660756816,1
37,3,1,0.802894900033953,0.174325825825288,0.841421357543932,1
38,3,1,0.812194751080047,0.070785831908151,0.294328034719826,1
39,3,1,0.941964317290004,0.140253611864098,0.682571069024383,1
40,3,1,0.876340839245231,0.189632333669215,0.914868152183751,1
41,3,1,0.900113723888713,0.0914378708212119,0.420923417799492,1
42,3,1,0.652358810616979,0.207783352064671,0.923204496519792,1
43,3,1,0.575237150056728,0.190551695691435,0.88903579106334,1
44,3,1,0.602718981775836,0.0919845741822856,0.371901389930279,1
45,3,1,0.853934889658905,0.115878987890986,0.545239787070558,1
46,3,1,0.829319585521302,0.13031517932709,0.591449040301316,1
47,3,1,0.85530768526122,0.272306908214031,0.985570087977979,1
48,3,1,0.8607428528383,0.105167327651859,0.490249175005641,1
49,3,1,0.985781946119753,0.183497903606432,0.970593674656194,1
50,3,1,0.814907784824175,0.194932787425654,0.999067074944101,1
51,3,1,0.870384016548945,0.167176162352001,0.829289684136025,1
52,3,1,0.99812412866442,0.016004237866579,0.0609296907479837,1
53,3,1,0.943684735924626,0.168162930753113,0.935274472126071,1
54,3,1,0.9206702921411,0.201345077873765,0.815559446827103,1
55,3,1,0.927919054973559,0.0847814117244626,0.3135340057718,1
56,3,1,0.743468892765521,0.191334233101623,0.999357868826476,1
57,3,1,0.803598168537422,0.161789372554371,0.943359608609268,1
58,3,1,0.825420793211762,0.114252095004826,0.59410906527992,1
59,3,1,0.682996956103266,0.152096642186149,0.748435133475081,1
60,3,1,0.633164666611002,0.00574105348423412,0.0200987963812093,1
61,3,1,0.974294415710486,0.205389161146915,0.938630535813207,1
62,3,1,0.827152271393192,0.0973875131117473,0.423290332338923,1
63,3,1,0.686507808568154,0.104677775567549,0.419594639021772,1
64,3,1,0.917912271097265,0.190618522832471,0.996735359639009,1
65,3,1,0.662344526265596,0.255221290423712,0.930597848503119,1
66,3,1,0.971594633959887,0.0159351200254366,0.068382337485387,1
67,3,1,0.772725613629628,0.0422179668712037,0.14947646376212,1
68,3,1,0.811082208735128,0.131532982130448,0.607850203445758,1
69,3,1,0.923112235521202,0.0287382527332596,0.107372757545871,1
70,3,1,0.926600412865346,0.0821350445295382,0.410565532765414,1
71,3,1,0.761042604022368,0.0168803117692124,0.0582422353046403,1
72,3,1,0.98931244838633,0.12965509113541,0.693650040310746,1
73,3,1,0.979362605664437,0.182192128231302,0.93475367710928,1
74,3,1,0.970196513149194,0.152805765656796,0.647133486644532,1
75,3,1,0.969930443963411,0.211087352292043,0.965159232953026,1
76,3,1,0.966794247591842,0.0834195260463636,0.400345806450128,1
77,3,1,0.84995610409688,0.213334338194457,0.972846451542684,1
78,3,1,0.992491105017727,0.0102357814438142,0.0394522416375607,1
79,3,1,0.747775050981296,0.187053250817988,0.771222532958971,1
80,3,1,0.747904651325665,0.138141005531441,0.564369846650566,1
81,3,1,0.874226603951065,0.162379783793617,0.911745824379409,1
82,3,1,0.714817218583079,0.0784481014098539,0.367768494587292,1
83,3,1,0.878605273681494,0.146369853912073,0.804058483388333,1
84,3,1,0.907279628715423,0.264648519894617,0.97448463905536,1
85,3,1,0.701841879478393,0.166472657537331,0.858828838636275,1
86,3,1,0.756900075271681,0.15524924969818,0.677001767192348,1
87,3,1,0.639149651680504,0.0213859060631214,0.0648075622820263,1
88,3,1,0.581457756273967,0.041200110119671,0.165991555013643,1
89,3,1,0.719533526810094,0.00824455865263416,0.0285099826185146,1
90,3,1,0.799830787133888,0.15909859827603,0.870857340965981,1
91,3,1,0.806627484688764,0.124096504319193,0.623287154991821,1
92,3,1,0.844468429687109,0.0822714735042563,0.425823599743236,1
93,3,1,0.997303113463138,0.181593060156038,0.983419101182673,1
94,3,1,0.671897372054709,0.00282125434424655,0.00987370839551055,1
95,3,1,0.620781096259906,0.13937348626799,0.68511624515139,1
96,3,1,0.820597860816359,0.136780333731159,0.725572855669123,1
97,3,1,0.964559071936989,0.193767087113099,0.958922043073617,1
98,3,1,0.796428736654233,0.126588235601531,0.651524498803849,1
99,3,1,0.92787376563811,0.165941129138144,0.917441035910985,1
100,3,1,0.807272460619553,0.0760417333678888,0.36704149125626,1
1,4,1,0,0,0.107002607343352,0
2,4,1,0,0,0.0820672735712948,0
3,4,1,0,0,0.775714197172482,0
4,4,1,0,0,0.988801001692692,0
5,4,1,0,0,0.0735591149268632,0
6,4,1,0,0,0.918279188866008,0
7,4,1,0,0,0.714101365840316,0
8,4,1,0,0,0.324934173544889,0
9,4,1,0,0,0.368052650473867,0
10,4,1,0,0,0.105442622340242,0
11,4,1,0,0,0.369037331577919,0
12,4,1,0,0,0.661956180629534,0
13,4,1,0,0,0.138211467112494,0
14,4,1,0,0,0.883740103644459,0
15,4,1,0,0,0.253034441023106,0
16,4,1,0,0,0.0968595986328211,0
17,4,1,0,0,0.887236913556146,0
18,4,1,0,0,0.807213985479236,0
19,4,1,0,0,0.217503561885399,0
20,4,1,0,0,0.716648692019563,0
21,4,1,0,0,0.0530609179775829,0
22,4,1,0,0,0.999656431433747,0
23,4,1,0,0,0.748525405074435,0
24,4,1,0,0,0.0566762148577486,0
25,4,1,0,0,0.962113483147949,0
26,4,1,0,0,0.999988070294018,0
27,4,1,0,0,0.834952027773496,0
28,4,1,0,0,0.866040690984786,0
29,4,1,0,0,0.571358476594436,0
30,4,1,0,0,0.867259196066281,0
31,4,1,0,0,0.868613922966382,0
32,4,1,0,0,0.91165026834976,0
33,4,1,0,0,0.111857866850098,0
34,4,1,0,0,0.958549150065415,0
35,4,1,0,0,0.177202042447267,0
36,4,1,0,0,0.661879217613153,0
37,4,1,0,0,0.820161616210915,0
38,4,1,0,0,0.455250163615741,0
39,4,1,0,0,0.956965547585007,0
40,4,1,0,0,0.985267288437254,0
41,4,1,0,0,0.996863643611847,0
42,4,1,0,0,0.910654842528508,0
43,4,1,0,0,0.227222371270299,0
44,4,1,0,0,0.946180052587226,0
45,4,1,0,0,0.949565722903084,0
46,4,1,0,0,0.981083233176858,0
47,4,1,0,0,0.820566648786577,0
48,4,1,0,0,0.780966297519681,0
49,4,1,0,0,0.606804403523546,0
50,4,1,0,0,0.947351275290002,0
51,4,1,0,0,0.328685657635863,0
52,4,1,0,0,0.836048788832974,0
53,4,1,0,0,0.836829506005459,0
54,4,1,0,0,0.732993948479035,0
55,4,1,0,0,0.262526889583569,0
56,4,1,0,0,0.999852865363652,0
57,4,1,0,0,0.811387665374675,0
58,4,1,0,0,0.0242145189594181,0
59,4,1,0,0,0.623724714566284,0
60,4,1,0,0,0.387341276392411,0
61,4,1,0,0,0.994657253946054,0
62,4,1,0,0,0.0727910943710343,0
63,4,1,0,0,0.470338933613782,0
64,4,1,0,0,0.57528121321577,0
65,4,1,0,0,0.143884509358447,0
66,4,1,0,0,0.0380729307352717,0
67,4,1,0,0,0.954177111850415,0
68,4,1,0,0,0.95128935555479,0
69,4,1,0,0,0.281583771516758,0
70,4,1,0,0,0.126327540562713,0
71,4,1,0,0,0.879719539393148,0
72,4,1,0,0,0.997814971932533,0
73,4,1,0,0,0.993775424203406,0
74,4,1,0,0,0.997196781818045,0
75,4,1,0,0,0.310165628060537,0
76,4,1,0,0,0.442187548055269,0
77,4,1,0,0,0.999957185768535,0
78,4,1,0,0,0.107095044051835,0
79,4,1,0,0,0.776051436605609,0
80,4,1,0,0,0.950991126506794,0
81,4,1,0,0,0.985817852521159,0
82,4,1,0,0,0.0573916464281794,0
83,4,1,0,0,0.857185309330447,0
84,4,1,0,0,0.0394784141592255,0
85,4,1,0,0,0.224023471903462,0
86,4,1,0,0,0.361027833653235,0
87,4,1,0,0,0.982504349683434,0
88,4,1,0,0,0.997132056239309,0
89,4,1,0,0,0.0289857901099642,0
90,4,1,0,0,0.509400768291659,0
91,4,1,0,0,0.16752654406536,0
92,4,1,0,0,0.113626500635986,0
93,4,1,0,0,0.991856359028173,0
94,4,1,0,0,0.266317028545887,0
95,4,1,0,0,0.773295540134974,0
96,4,1,0,0,0.48052561912304,0
97,4,1,0,0,0.12465190595184,0
98,4,1,0,0,0.448481293729248,0
99,4,1,0,0,0.47797767145364,0
100,4,1,0,0,0.552440237857983,0
1,5,1,0.570638933136336,0.00381658013388771,0.00856574299259922,1
2,5,1,0.299328276335087,0.219427149934896,0.485466348787841,1
3,5,1,0.203873391954814,0.189365458481179,0.349358710232498,1
4,5,1,0.512760682430712,0.279852508144987,0.993815139871208,1
5,5,1,0.483876469264961,0.203761877824242,0.486963063724517,1
6,5,1,0.448028720550297,0.209981944912319,0.727039481590947,1
7,5,1,0.592564415485269,0.209358203582101,0.606983639947748,1
8,5,1,0.280773895049392,0.00701256180696565,0.0113000629932775,1
9,5,1,0.466474622590666,0.222499579217688,0.86256481031323,1
10,5,1,0.475223142220322,0.266173949740448,0.983641810868741,1
11,5,1,0.422123765722258,0.24971897242206,0.686103174392847,1
12,5,1,0.352122003944378,0.215577682628059,0.653917335149962,1
13,5,1,0.488303365495319,0.177484023194994,0.454622656866843,1
14,5,1,0.52846142433779,0.394092551571401,0.996735959906947,1
15,5,1,0.307689360478157,0.201669188773647,0.453690503863263,1
16,5,1,0.196489862613624,0.116770577673341,0.189569756297176,1
17,5,1,0.59817087984523,0.230693668585037,0.745072387226976,1
18,5,1,0.43998424873458,0.20172041650407,0.530732963546923,1
19,5,1,0.36630667784422,0.24230581570511,0.728119732826505,1
20,5,1,0.476204990645519,0.230524229251401,0.899238747216054,1
21,5,1,0.556998369979417,0.379447570005334,0.988843217528509,1
22,5,1,0.47883755988454,0.309890705730155,0.995378012601938,1
23,5,1,0.551917048572363,0.0247389541773516,0.0604403482593884,1
24,5,1,0.292127596894541,0.388568270601373,0.999852266291357,1
25,5,1,0.566569240825728,0.224444375889264,0.757779285475697,1
26,5,1,0.366299215943277,0.189789431664768,0.643473799785878,1
27,5,1,0.468069870042352,0.254677625568359,0.992257016034094,1
28,5,1,0.466672334497341,0.253548880351443,0.756992661163006,1
29,5,1,0.436579332121048,0.353499261330338,0.898679567758246,1
30,5,1,0.593201087809259,0.0953903853590455,0.201965652577161,1
31,5,1,0.401115803134906,0.188034917123135,0.525672813432655,1
32,5,1,0.359182596864819,0.11827928344268,0.211406531376202,1
33,5,1,0.458561814436928,0.108391338689811,0.313995931113558,1
34,5,1,0.54770006910806,0.24653456981688,0.922598980859171,1
35,5,1,0.25264077623715,0.152617992074065,0.262551360894907,1
36,5,1,0.494508120514301,0.212820081160149,0.599197628422921,1
37,5,1,0.20221394982276,0.239093011325561,0.435872702859887,1
38,5,1,0.478496561904872,0.298898285626795,0.897425423847123,1
39,5,1,0.597107830606356,0.266588630528303,0.999999961366555,1
40,5,1,0.487114215560114,0.106270636100402,0.315140773851177,1
41,5,1,0.519850581624488,0.282824151562914,0.846149858304915,1
42,5,1,0.244639716131296,0.432981091225966,0.957762245499483,1
43,5,1,0.382685197696833,0.277903978163134,0.982694280518184,1
44,5,1,0.507345553125296,0.238890176077696,0.864426964647688,1
45,5,1,0.338081802066894,0.196447137235555,0.5070338019203,1
46,5,1,0.707917594472029,0.274852912531137,0.945853522150873,1
47,5,1,0.482562334068152,0.0256166267972174,0.0654634957369245,1
48,5,1,0.274810113252279,0.225994804332479,0.490939047935546,1
49,5,1,0.407563489257802,0.227603896499826,0.692221102312292,1
50,5,1,0.475620114914482,0.317998970706708,0.953400437047376,1
51,5,1,0.400303319088298,0.245858190582123,0.749209955920061,1
52,5,1,0.432600436144189,0.433478406841858,0.99749886098973,1
53,5,1,0.512051995678092,0.254694932911006,0.988041712971851,1
54,5,1,0.268727528916256,0.198730762684197,0.327474008190811,1
55,5,1,0.510576975604941,0.230905798868422,0.556415825495592,1
56,5,1,0.373262557590472,0.29049160716573,0.967106259504483,1
57,5,1,0.411077780425132,0.257146343088604,0.980350619206787,1
58,5,1,0.43906431927792,0.28334002779783,0.994136584427097,1
59,5,1,0.390144039562026,0.282741396768884,0.96217233737467,1
60,5,1,0.509756266394381,0.32530549247597,0.991808037525474,1
61,5,1,0.47804291587341,0.291370477574658,0.85026383976713,1
62,5,1,0.406053399877871,0.275368941692629,0.763518810020571,1
63,5,1,0.295512279783808,0.127963178746101,0.287451967292318,1
64,5,1,0.460401643517281,0.296349255678353,0.936942067334014,1
65,5,1,0.424564592913872,0.0242136376525037,0.0660482298354918,1
66,5,1,0.256754247108449,0.559241095619593,0.994847372401372,1
67,5,1,0.701113205658491,0.170732838582395,0.441629998269266,1
68,5,1,0.266040780770697,0.164060282484096,0.355747122120945,1
69,5,1,0.571172582274481,0.326028106606539,0.922489571793219,1
