"replica","resource","consumer","R","S","TM","Minc"
52,1,1,0.486445640418349,0.218699484183321,0.838117706221481,1
53,1,1,0.346760061396797,0.305193156761447,0.936484409339925,1
54,1,1,0.318490540593158,0.321271431422782,0.860429294394163,1
55,1,1,0.568004415936019,0.113877356691346,0.413141398576534,1
56,1,1,0.448403348993406,0.222148198621481,0.874891141211867,1
57,1,1,0.499875952889118,0.16650777015085,0.553784217459046,1
58,1,1,0.593186453925549,0.16413381069663,0.487491970001535,1
59,1,1,0.367384039480373,0.25133054681282,0.653774195716549,1
60,1,1,0.376836735861808,0.365133873398316,0.961281927255831,1
61,1,1,0.683882201117298,0.0599670823022241,0.164271020803013,1
62,1,1,0.731413980120289,0.222552185282439,0.999752813524987,1
63,1,1,0.631250695096414,0.201290399723411,0.930696630530462,1
64,1,1,0.546347225673832,0.0306274389390145,0.0951312364855689,1
65,1,1,0.619919135257877,0.231143007087399,0.99986746269689,1
66,1,1,0.961798204388134,0.267849610483037,0.94884044048946,1
67,1,1,0.62073894226619,0.183272239558456,0.722227783693607,1
68,1,1,0.435407488006171,0.0845717506133979,0.252574600055966,1
69,1,1,0.445908004106667,0.237536370341856,0.965257587855895,1
70,1,1,0.598209979965152,0.0483716684731963,0.178376919208353,1
71,1,1,0.55186990822411,0.237576007882802,0.834975442942133,1
72,1,1,0.589503333627283,0.190883095413443,0.848997167265311,1
73,1,1,0.341536515407414,0.16649260776192,0.477811551298541,1
74,1,1,0.494095351891504,0.0106390178487483,0.0268556799120906,1
75,1,1,0.557667071748053,0.227478260537429,0.863510405750984,1
76,1,1,0.371723540065235,0.267125739874388,0.862046564890439,1
77,1,1,0.758368420869683,0.253156505064186,0.840665096229478,1
78,1,1,0.642694374395668,0.210013816619549,0.999718234662002,1
79,1,1,0.453616995230499,0.209213935507543,0.646966156911767,1
80,1,1,0.876616222743107,0.255531572446703,0.97445906472847,1
81,1,1,0.48539920539789,0.247053538437719,0.986170456540893,1
82,1,1,0.799621134621604,0.165644912021428,0.441381079900317,1
83,1,1,0.328856775743462,0.0967811310377489,0.261303101289807,1
84,1,1,0.663887981341014,0.0185521789210033,0.0537921788727191,1
85,1,1,0.528020557133165,0.143521540395158,0.347559193887739,1
86,1,1,0.337403525978661,0.219443403853425,0.62016649439082,1
87,1,1,0.353861317555977,0.25906838144854,0.657890861619231,1
88,1,1,0.59101351304128,0.0213994956092237,0.0672724311870365,1
89,1,1,0.473835454043524,0.235061271652907,0.790224115787599,1
90,1,1,0.546530248815049,0.288262938740865,0.955677078087904,1
91,1,1,0.690627873262376,0.212208573831048,0.664519285761113,1
92,1,1,0.490833213711273,0.252697146684535,0.9904534157303,1
93,1,1,0.570111395889547,0.150353387488607,0.596262972742963,1
94,1,1,0.860987835690535,0.211220901730559,0.812325423188484,1
95,1,1,0.438487172285815,0.00343563574089692,0.00722625072488137,1
96,1,1,0.61873712662319,0.22306515249609,0.979468982669118,1
97,1,1,0.539858151387659,0.239165811920766,0.96474946673545,1
98,1,1,0.630850176042588,0.21369469804021,0.859954692636776,1
99,1,1,0.575822819997855,0.0206988399179232,0.0561569735307898,1
100,1,1,0.317233660431636,0.369411299135575,0.915142067510059,1
1,2,1,0.841938351549677,0.130651558906653,0.324656047318936,1
2,2,1,0.8433007607852,0.0260382390152604,0.068672647090959,1
3,2,1,0.745792705772685,0.236990374585334,0.826430312169922,1
4,2,1,0.972462657271014,0.322922378771326,0.983084543501184,1
5,2,1,0.570927360494032,0.247118871294068,0.802776612137431,1
6,2,1,0.842266598169325,0.311639826527966,0.932499535212547,1
7,2,1,0.807437014625918,0.199836630897001,0.71253604614623,1
8,2,1,0.625157301590741,0.0773708952801637,0.168658910524262,1
9,2,1,0.685108385991645,0.211068955267906,0.767952867206279,1
10,2,1,0.767057312849844,0.419036816387567,0.999738660858165,1
11,2,1,0.542329397720212,0.136191813953728,0.394950888461613,1
12,2,1,0.427989478061704,0.278968264919614,0.674273302616972,1
13,2,1,0.987667655972596,0.0158913946819405,0.0305035889712659,1
14,2,1,0.784479775031745,0.235466741556157,0.87299001259776,1
15,2,1,0.732089369040639,0.289440013305969,0.944784252817532,1
16,2,1,0.460383649090587,0.00328614776351651,0.00475660328432147,1
17,2,1,0.745104136129671,0.226877665204657,0.73463849200005,1
18,2,1,0.477518698288564,0.00679527230024344,0.0114489319457388,1
19,2,1,0.667863673568305,0.195757485213457,0.601021748815499,1
20,2,1,0.752604119281752,0.241450371616741,0.916098329509257,1
21,2,1,0.780712153003637,0.254842457903235,0.859219004089472,1
22,2,1,0.825202771230795,0.232807373826292,0.6803111315807,1
23,2,1,0.588435011396808,0.382847059409381,0.897948597729039,1
24,2,1,0.837040856621788,0.148922204154941,0.495862207325372,1
25,2,1,0.694019799874648,0.187498068816163,0.539384139098804,1
26,2,1,0.537935567967434,0.155100720110334,0.356169559991434,1
27,2,1,0.990450894125361,0.323709599438498,0.940514959638266,1
28,2,1,0.57803468385245,0.267451295034955,0.866826638202226,1
29,2,1,0.891901941283632,0.173434514810975,0.539637122928214,1
30,2,1,0.76182335768482,0.340328146368205,0.871849615648307,1
31,2,1,0.988180512375086,0.166301541874881,0.49470173804047,1
32,2,1,0.418603456202851,0.0415655818391779,0.0879700455116645,1
33,2,1,0.640368378448207,0.365255804699215,0.911641259947132,1
34,2,1,0.63846882188721,0.220088097573529,0.501562497195835,1
35,2,1,0.985167427662287,0.202204198176569,0.610129820799953,1
36,2,1,0.794836982785578,0.0305752573583317,0.073054631059683,1
37,2,1,0.808349065461436,0.0331453016278291,0.066165076025187,1
38,2,1,0.746593301815551,0.261952512642689,0.993534085569094,1
39,2,1,0.859499676803336,0.260640779598916,0.992521547185145,1
40,2,1,0.801293770457607,0.254912624511727,0.893397573567634,1
41,2,1,0.930117936181,0.220634280189308,0.741095819562585,1
42,2,1,0.327851749699985,0.0629200808362689,0.105667790017127,1
43,2,1,0.851179249738424,0.127767800099797,0.419105948840493,1
44,2,1,0.997053115995916,0.355048353200075,0.881117684023762,1
45,2,1,0.877091820295571,0.250464084070622,0.988679887669938,1
46,2,1,0.699342401108805,0.148178050172141,0.480557873186631,1
47,2,1,0.702164561805786,0.211031144304123,0.692721400474403,1
48,2,1,0.575035055766239,0.199678620692222,0.601411256215886,1
49,2,1,0.789479667366458,0.105944962888591,0.256225219886664,1
50,2,1,0.986029461936523,0.0191078531049906,0.0377027974342357,1
51,2,1,0.906057452481572,0.246372846600718,0.713316939663714,1
52,2,1,0.6216275110022,0.269810534125221,0.947793511478195,1
53,2,1,0.508469065940335,0.14352138049594,0.393196802997488,1
54,2,1,0.523016424945265,0.383772948996085,0.889792078062022,1
55,2,1,0.841276318415737,0.169783372570987,0.441310021779758,1
56,2,1,0.789775635952504,0.0704572710971017,0.224570140428017,1
57,2,1,0.633651121984632,0.141524643320514,0.432148920419114,1
58,2,1,0.553907213160145,0.222652969596697,0.677992464792258,1
59,2,1,0.567835597693454,0.0466739943421876,0.10589597172601,1
60,2,1,0.511155778077902,0.0393703355618198,0.094450210054974,1
61,2,1,0.787131841463904,0.11146112902658,0.287693989449594,1
62,2,1,0.983343544663065,0.254424833517602,0.997753202468296,1
63,2,1,0.752831532495148,0.307397941151421,0.995783243959271,1
64,2,1,0.75026129719567,0.34073401109493,0.934991644110516,1
65,2,1,0.655454555816502,0.223487457359113,0.620062628809473,1
66,2,1,0.854799871727157,0.147585169426126,0.55298044032738,1
67,2,1,0.994252995625466,0.291026213609827,0.93205621271434,1
68,2,1,0.586725010839484,0.286677682082403,0.774479003036274,1
69,2,1,0.723151909307255,0.265370606373407,0.904861495381407,1
70,2,1,0.914505002905049,0.354565442438715,0.998073780833438,1
71,2,1,0.723622710506364,0.254915801747261,0.806628258896698,1
72,2,1,0.794914747952634,0.219613114040754,0.864993765455197,1
73,2,1,0.684943264574106,0.0939956928477743,0.214778350582534,1
74,2,1,0.643667502546547,0.00757307800029859,0.0173767382874062,1
75,2,1,0.746583870819248,0.286061698685503,0.968433790980771,1
76,2,1,0.602699767647798,0.124499257508415,0.343868624749182,1
77,2,1,0.753492838881618,0.0717436041768221,0.180020457538117,1
78,2,1,0.82908367631722,0.231719528414657,0.990639901072054,1
79,2,1,0.5589797022411,0.189708006380476,0.547000687315505,1
80,2,1,0.965254303002632,0.256587195465268,0.901887424768341,1
81,2,1,0.803397399668462,0.216885697592821,0.713094854748382,1
82,2,1,0.934978956564301,0.243973209834997,0.604599451710191,1
83,2,1,0.662330552878179,0.436798024149736,0.94269032874307,1
84,2,1,0.537250938130774,0.293802137979273,0.921993457981393,1
85,2,1,0.491774417937499,0.0897275645353907,0.22257181976782,1
86,2,1,0.520994823184397,0.0847706081251285,0.210667704380812,1
87,2,1,0.726551500637479,0.0136823222353287,0.0272494188497362,1
88,2,1,0.710843082163941,0.210883953888148,0.616488836567711,1
89,2,1,0.788673603951646,0.00898071104280789,0.0196220755061392,1
90,2,1,0.77433296750498,0.178257529485428,0.515110631960227,1
91,2,1,0.791719868626265,0.251056370551927,0.741811893871321,1
92,2,1,0.736696497673586,0.261849101410062,0.88103006159255,1
93,2,1,0.717273278718097,0.275375338598002,0.998457704214536,1
94,2,1,0.812370632199919,0.245866913091651,0.970919651539347,1
95,2,1,0.449520941680532,0.00944866236928728,0.0197223039280204,1
96,2,1,0.934337286922439,0.270009503589344,0.992160555281756,1
97,2,1,0.996023915092264,0.236876105755739,0.734226921835046,1
98,2,1,0.892461017933262,0.197701834743234,0.685616381006188,1
99,2,1,0.68447748339142,0.38933791601716,0.988097809020431,1
100,2,1,0.419293965825387,0.205646468480624,0.472816134726383,1
1,3,1,0.473406233064014,0.315236098621828,0.979168424451181,1
2,3,1,0.765029909882804,0.137027304948145,0.37738779535086,1
3,3,1,0.943180169468094,0.271630679110585,0.85101063133783,1
4,3,1,0.672685668756943,0.402587066288191,0.999737527644169,1
5,3,1,0.836639358047028,0.0821049682700105,0.228160819167089,1
6,3,1,0.974894070580243,0.356376825757929,0.994750153584847,1
7,3,1,0.70653867419269,0.242178368422966,0.914557076155524,1
8,3,1,0.426677056413494,0.331420671007256,0.822956659227494,1
9,3,1,0.87777423611348,0.264393318764236,0.757752670341216,1
10,3,1,0.702448249026111,0.0108262702677113,0.0268107756528848,1
11,3,1,0.504900834023663,0.333686145326364,0.991723931276726,1
12,3,1,0.634782188503272,0.0614244014480185,0.129696772074053,1
13,3,1,0.606371029083575,0.221021218970083,0.524878350412315,1
14,3,1,0.981857660219497,0.250945583584112,0.837724273443411,1
15,3,1,0.606818256022652,0.275643520356213,0.969897794998141,1
16,3,1,0.451065769257582,0.00116874267123412,0.00170252762662516,1
17,3,1,0.759354442939663,0.309381947436204,0.993674862292921,1
18,3,1,0.387327042740114,0.555075748984386,0.995852752009317,1
19,3,1,0.632991758236299,0.259216173231424,0.812851391759149,1
20,3,1,0.775303173489425,0.193096498635236,0.723269358568541,1
21,3,1,0.925050833150295,0.178287600195935,0.556055875780617,1
22,3,1,0.776017566992803,0.0376902103901638,0.113194234099605,1
23,3,1,0.478398277399332,0.156999317051244,0.395676723833412,1
24,3,1,0.963862761197897,0.290623268525213,0.90517494478937,1
25,3,1,0.811204309234886,0.317873896616223,0.855254822698457,1
26,3,1,0.481606250567236,0.159084512556785,0.379210835372415,1
27,3,1,0.866646110101816,0.299623986186292,0.937223461044099,1
28,3,1,0.957323542882637,0.0446524303977636,0.111710515519364,1
29,3,1,0.970035574820401,0.180135464801189,0.538250849620704,1
30,3,1,0.733192170377471,0.0290661429868484,0.0757006325154476,1
31,3,1,0.701307618889858,0.283743316274999,0.998185697812275,1
32,3,1,0.404176416462212,0.056262801405925,0.120298657578131,1
33,3,1,0.591471914526938,0.0565330581922065,0.145458655104449,1
34,3,1,0.450613280280238,0.37728635519399,0.971077453561698,1
35,3,1,0.795541436073355,0.28056547487192,0.935982391304225,1
36,3,1,0.589698250488138,0.355558996306521,0.959048292313314,1
37,3,1,0.782786149247584,0.0792269721174033,0.198436561794618,1
38,3,1,0.938863747407958,0.170834715400958,0.583687986754193,1
39,3,1,0.987100809510582,0.21439984448284,0.754160620040943,1
40,3,1,0.953358296133764,0.112707912482654,0.364281278998785,1
41,3,1,0.802688395665225,0.216710166090717,0.779368724659768,1
42,3,1,0.322367687833407,0.201922747748499,0.340510460862409,1
43,3,1,0.785316553988926,0.284380321416642,0.967188145970334,1
44,3,1,0.735635985300017,0.284721818926449,0.813018340616654,1
45,3,1,0.940477644923967,0.261789522411317,0.999630518448839,1
46,3,1,0.716624583978645,0.278286680418971,0.893417970898619,1
47,3,1,0.761049510898343,0.171018342755904,0.542616090712977,1
48,3,1,0.606244317012144,0.112964696316448,0.333630249306672,1
49,3,1,0.545489148150148,0.291202200631132,0.815435573146569,1
50,3,1,0.602044526123651,0.40512479471596,0.990874407019366,1
51,3,1,0.959567676113705,0.282340518718833,0.795132260232994,1
52,3,1,0.818514899349415,0.304333198901652,0.953318366808834,1
53,3,1,0.780463863644312,0.0582528017724354,0.135218389027461,1
54,3,1,0.800292956238091,0.00371133502045858,0.00728058501712736,1
55,3,1,0.727153599983317,0.303614944887486,0.99998591923624,1
56,3,1,0.796137429727281,0.239737484676844,0.76136649620873,1
57,3,1,0.575365539508005,0.207431302778978,0.656830376243601,1
58,3,1,0.784380181834669,0.080357738137461,0.213105343352269,1
59,3,1,0.898050546073047,0.0688262838291156,0.115845112638868,1
60,3,1,0.504661973698745,0.00604167013982184,0.0145567077791587,1
61,3,1,0.741157969574816,0.361109799568687,0.956601295377367,1
62,3,1,0.887329919733655,0.25636393875953,0.937464534980747,1
63,3,1,0.868146718478331,0.26511171684237,0.92921360895062,1
64,3,1,0.736329721051864,0.142153370645344,0.393220917489465,1
65,3,1,0.881777729484531,0.254075380663495,0.946126879089274,1
66,3,1,0.791157489097299,0.325478390742138,0.999097189575056,1
67,3,1,0.921872462647531,0.177161383572485,0.542777418849528,1
68,3,1,0.955001742173407,0.0532782540392811,0.11683664796466,1
69,3,1,0.762077566511199,0.13669316607355,0.455827336254657,1
70,3,1,0.905133981908951,0.252127478285334,0.779888532999437,1
71,3,1,0.960041899429009,0.0980592822075843,0.272891467561741,1
72,3,1,0.957048209452215,0.26023406349561,0.899693569700015,1
73,3,1,0.554965741141266,0.134849650455435,0.333882917349161,1
74,3,1,0.524791387183486,0.353301860747989,0.873823465229053,1
75,3,1,0.66699305315616,0.26576983696552,0.942697918348473,1
76,3,1,0.782092034117045,0.00937077828540187,0.0182069884935743,1
77,3,1,0.611211174899886,0.257795508967317,0.934259518533309,1
78,3,1,0.974993658553637,0.238744853008975,0.921627722555476,1
79,3,1,0.823569582239609,0.0217411125257091,0.053597891573371,1
80,3,1,0.712154149936828,0.265764398812435,0.791084087279486,1
81,3,1,0.704076606979278,0.264035436057075,0.918707585428637,1
82,3,1,0.562535202646357,0.197915158842986,0.607364479499728,1
83,3,1,0.652940217234045,0.026296239205737,0.0570806954734914,1
84,3,1,0.849779597093576,0.256037538847315,0.667734375295539,1
85,3,1,0.479364653472661,0.113351636621905,0.283528722387804,1
86,3,1,0.485789448336662,0.209233591906686,0.532273249822254,1
87,3,1,0.613145988315678,0.0159054683628807,0.0339023539608166,1
88,3,1,0.838410670776586,0.4327573035918,0.987067491779161,1
89,3,1,0.560662563165385,0.212738934237426,0.675393603866297,1
90,3,1,0.840283632780533,0.106691151669058,0.297257390541177,1
91,3,1,0.826048085744657,0.198542722820344,0.575619632689643,1
92,3,1,0.681928365777283,0.287472077272033,0.99873477431435,1
93,3,1,0.794045506959308,0.260119158644597,0.902781927285472,1
94,3,1,0.765855448614151,0.261516472260908,0.811743837671333,1
95,3,1,0.713474763124647,0.278077549098595,0.490991918435182,1
96,3,1,0.912237331592478,0.261309987849166,0.971290084644712,1
97,3,1,0.680545982641582,0.203676330975258,0.752815637375566,1
98,3,1,0.760248580220496,0.254590148816157,0.94920329724369,1
99,3,1,0.802232982591774,0.0429472597217456,0.101880578041824,1
100,3,1,0.425051846553762,0.038054862878358,0.0871415013594754,1
1,4,1,0,0,0.573070115573894,0
2,4,1,0,0,0.00580307280764337,0
3,4,1,0,0,0.627700330349045,0
4,4,1,0,0,0.378543725414314,0
5,4,1,0,0,0.999438350667093,0
6,4,1,0,0,0.145924804830426,0
7,4,1,0,0,0.82372448163156,0
8,4,1,0,0,0.019566065664383,0
9,4,1,0,0,0.997803919835776,0
10,4,1,0,0,0.057320587506067,0
11,4,1,0,0,0.681902330209424,0
12,4,1,0,0,0.188950008587631,0
13,4,1,0,0,0.603914999631408,0
14,4,1,0,0,0.841892077523664,0
15,4,1,0,0,0.503178581849711,0
16,4,1,0,0,0.583505927328043,0
17,4,1,0,0,0.0118208491142382,0
18,4,1,0,0,0.13597113542009,0
19,4,1,0,0,0.887550746886193,0
20,4,1,0,0,0.416152708206923,0
21,4,1,0,0,0.287800420344046,0
22,4,1,0,0,0.0292480703154674,0
23,4,1,0,0,0.734929628074573,0
24,4,1,0,0,0.229343485653333,0
25,4,1,0,0,0.0152592513995764,0
26,4,1,0,0,0.294703480650439,0
27,4,1,0,0,0.933604567867598,0
28,4,1,0,0,0.25247886224187,0
29,4,1,0,0,0.497088592147491,0
30,4,1,0,0,0.164679316202079,0
31,4,1,0,0,0.885379697614633,0
32,4,1,0,0,0.00517762281056867,0
33,4,1,0,0,0.129839164227033,0
34,4,1,0,0,0.754363213454853,0
35,4,1,0,0,0.201107918637918,0
36,4,1,0,0,0.0974725379850404,0
37,4,1,0,0,0.982411159551883,0
38,4,1,0,0,0.989830608732556,0
39,4,1,0,0,0.523947490787428,0
40,4,1,0,0,0.160073573394281,0
41,4,1,0,0,0.795574376697404,0
42,4,1,0,0,0.115033954638173,0
43,4,1,0,0,0.454705609092978,0
44,4,1,0,0,0.0102884574998939,0
45,4,1,0,0,0.896333762979392,0
46,4,1,0,0,0.951350486917881,0
47,4,1,0,0,0.992534601615343,0
48,4,1,0,0,0.857532555141258,0
49,4,1,0,0,0.986827205601928,0
50,4,1,0,0,0.811734610537757,0
51,4,1,0,0,0.999999996363729,0
52,4,1,0,0,0.145190235376531,0
53,4,1,0,0,0.284006925182658,0
54,4,1,0,0,0.993971291200633,0
55,4,1,0,0,0.829045339825178,0
56,4,1,0,0,0.0332405477851305,0
57,4,1,0,0,0.963445598443931,0
58,4,1,0,0,0.425222913531738,0
59,4,1,0,0,0.0268242521695493,0
60,4,1,0,0,0.757839711596658,0
61,4,1,0,0,0.26655318537964,0
62,4,1,0,0,0.0966422831973428,0
63,4,1,0,0,0.0421358665151807,0
64,4,1,0,0,0.901807982904611,0
65,4,1,0,0,0.442606960076812,0
66,4,1,0,0,0.798278295136183,0
67,4,1,0,0,0.960768302022912,0
68,4,1,0,0,0.924793675488981,0
69,4,1,0,0,0.631158800241602,0
70,4,1,0,0,0.358206238090095,0
71,4,1,0,0,0.470559885332789,0
72,4,1,0,0,0.618227868999006,0
73,4,1,0,0,0.850261642379815,0
74,4,1,0,0,0.938200926749299,0
75,4,1,0,0,0.839425164713788,0
76,4,1,0,0,0.969749197713459,0
77,4,1,0,0,0.849311487581938,0
78,4,1,0,0,0.545271847915065,0
79,4,1,0,0,0.0590950740139398,0
80,4,1,0,0,0.850056600042789,0
81,4,1,0,0,0.644143438789495,0
82,4,1,0,0,0.600172436186597,0
83,4,1,0,0,0.958914002560475,0
84,4,1,0,0,0.449421226096235,0
85,4,1,0,0,0.993135569865803,0
86,4,1,0,0,0.0680826641064545,0
87,4,1,0,0,0.287884309034385,0
88,4,1,0,0,0.91212902241164,0
89,4,1,0,0,0.0231512525979615,0
90,4,1,0,0,0.327904495034347,0
91,4,1,0,0,0.6185330377833,0
92,4,1,0,0,0.997793519747783,0
93,4,1,0,0,0.329465798280857,0
94,4,1,0,0,0.882990923570551,0
95,4,1,0,0,0.703549552680835,0
96,4,1,0,0,0.0617586603603857,0
97,4,1,0,0,0.615253601885479,0
98,4,1,0,0,0.498393459214507,0
99,4,1,0,0,0.092472577826248,0
100,4,1,0,0,0.700248969525582,0
1,5,1,0.585643650966673,0.243441814247125,0.411506628044568,1
2,5,1,0.81653770644713,0.450648720937125,0.984657558194547,1
3,5,1,0.589706742137126,0.357938078639218,0.808341723709765,1
4,5,1,0.277203006273567,0.0790990553852176,0.105997503028604,1
5,5,1,0.655102926286892,0.4948502801745,0.999535647512999,1
6,5,1,0.635575125706458,0.351074479931652,0.752053298679551,1
7,5,1,0.509089703805125,0.421115040964547,0.915523820202946,1
8,5,1,0.644729741693794,0.170545369061563,0.236842578652116,1
9,5,1,0.469986156572016,0.276220846025781,0.541459470020263,1
10,5,1,0.866809585226137,0.474098892788614,0.928061721093194,1
11,5,1,0.399174075508771,0.0785143583056313,0.100196335300978,1
12,5,1,0.585352145083038,0.00801184514743815,0.0102111161039488,1
13,5,1,0.900325828392829,0.539033954913561,0.974216851998029,1
14,5,1,0.466598426718175,0.313755872795272,0.660413979053959,1
15,5,1,0.500191858386839,0.337631922081377,0.636474571016663,1
16,5,1,0.598220342116227,0.754043798182768,0.997238096179785,1
17,5,1,0.509543549094852,0.385154158768103,0.734638935547345,1
18,5,1,0.804632480580285,0.00125691290661019,0.0013950820021874,1
19,5,1,0.504913316416499,0.386944956536309,0.66479380370219,1
20,5,1,0.471837633536482,0.321860489338938,0.686115549515692,1
21,5,1,0.566118268629765,0.440327281586072,0.955616802386216,1
22,5,1,0.715668707654311,0.419584224659247,0.933510927812509,1
23,5,1,0.4976687059985,0.349623114394712,0.432844384291693,1
24,5,1,0.546494562693036,0.311160528686253,0.672579296430667,1
25,5,1,0.818196934879432,0.455621762891193,0.99915182947799,1
26,5,1,0.876256484893619,0.600469361171761,0.990335294546884,1
27,5,1,0.462249816280197,0.539323506658693,0.995481553750221,1
28,5,1,0.649306834142199,0.336573056987743,0.677693758989353,1
29,5,1,0.582334341552351,0.406510357201977,0.880656279973488,1
30,5,1,0.610047082621193,0.223861282563749,0.382855067594758,1
31,5,1,0.49101058206508,0.484507024889296,0.954944933372624,1
32,5,1,0.798406300291406,0.748226843782057,0.997207987016031,1
33,5,1,0.456260357013307,0.00862891843851333,0.0110706692998206,1
34,5,1,0.535584018570303,0.0141028659584234,0.0183671165375353,1
35,5,1,0.432166692278761,0.398103505509795,0.719584000471489,1
36,5,1,0.799383033972657,0.38207846648718,0.727835316041296,1
37,5,1,0.573461675060614,0.607818091611812,0.989168174650779,1
38,5,1,0.41724143990744,0.40154425647455,0.78312166997619,1
39,5,1,0.324871974736959,0.510651051229724,0.886656730870245,1
40,5,1,0.605083631116117,0.38796389707935,0.923309156288264,1
41,5,1,0.593411998509517,0.383250955679863,0.925332009517563,1
42,5,1,0.74788160340538,0.385199652694426,0.491441926702304,1
43,5,1,0.460558802255026,0.382901638814555,0.733131303107028,1
44,5,1,0.404149919692892,0.00106524550376417,0.00151964279021802,1
45,5,1,0.404693909400489,0.336117181548598,0.717517430583484,1
46,5,1,0.461545221885599,0.230204200746824,0.400663399595658,1
47,5,1,0.669143459630469,0.404552313138662,0.906176306203684,1
48,5,1,0.532535681126545,0.281444597934108,0.463936086509228,1
49,5,1,0.789610813073053,0.397729824971799,0.759452122331069,1
50,5,1,0.916231818429945,0.491621366136315,0.92107121026548,1
51,5,1,0.450512115839923,0.150346118442926,0.257722360595996,1
52,5,1,0.370961595840255,0.0707197084753168,0.109020048007395,1
53,5,1,0.761945056878733,0.336517924897618,0.601393624809089,1
54,5,1,0.562641694799926,0.00636077469757512,0.00808773444249207,1
55,5,1,0.68929203597092,0.426460808185967,0.989872389052838,1
56,5,1,0.689242641844933,0.425924099794819,0.991313650931772,1
57,5,1,0.740281057637864,0.401247894359104,0.851431967450239,1
58,5,1,0.823371955984009,0.462076412670907,0.987277339889535,1
59,5,1,0.701366426124374,0.615814633414755,0.90294294640809,1
60,5,1,0.934495729461657,0.423818829768565,0.742123731097494,1
61,5,1,0.812061771721657,0.434287228012278,0.897691642956382,1
62,5,1,0.318302961657023,0.507981610130141,0.953970477858538,1
63,5,1,0.381583925518067,0.439467217743376,0.915472439889868,1
64,5,1,0.769806446927163,0.468191435507581,0.978080567487056,1
65,5,1,0.471202363595275,0.417774434756013,0.937630931433005,1
66,5,1,0.56222322224725,0.389382596957235,0.973864440350803,1
67,5,1,0.54459293015889,0.442476297735068,0.99641178515463,1
68,5,1,0.813754880134002,0.519676640806033,0.999456831818189,1
69,5,1,0.428430921274732,0.347213609100377,0.611885372119033,1
