"replica","resource","consumer","R","S","TM","Minc"
47,2,1,0.988762189128835,0.110156061770914,0.670196829642304,1
48,2,1,0.888342955126083,0.14816696769911,0.949287778573914,1
49,2,1,0.822919010847399,0.0941086992538265,0.504559967452551,1
50,2,1,0.418519854059614,0.0509415130688324,0.1914088801299,1
51,2,1,0.477009969626344,0.129276825174827,0.651209736123011,1
52,2,1,0.703653822553392,0.134962578766767,0.768476646224193,1
53,2,1,0.870874259171955,0.17849140571867,0.9423112599066,1
54,2,1,0.625317356902498,0.175619171566915,0.997692772355182,1
55,2,1,0.635702510794115,0.00867310051712279,0.0417166869107582,1
56,2,1,0.670144966867405,0.162011460185119,0.898768732432347,1
57,2,1,0.593944009346037,0.184020967852746,0.921204729861627,1
58,2,1,0.850435214225368,0.132273768419359,0.769909571211112,1
59,2,1,0.930754042847025,0.124213986728573,0.676698217584122,1
60,2,1,0.993251532485832,0.192054015741404,0.9768371687824,1
61,2,1,0.640104997621979,0.137020389716225,0.918323470726471,1
62,2,1,0.582496055920962,0.0174584991945352,0.0922523551143639,1
63,2,1,0.720501513888655,0.0322479903998086,0.156366242974878,1
64,2,1,0.552427736756219,0.0547626711565937,0.267627532453758,1
65,2,1,0.818362462723131,0.162656050117745,0.913798479354565,1
66,2,1,0.526521193276917,0.0535838266204127,0.296548824456399,1
67,2,1,0.701290271372087,0.166152651508929,0.90108952418214,1
68,2,1,0.514321905051065,0.142421878093494,0.758479159781918,1
69,2,1,0.692045014677152,0.114743316523582,0.661453310652831,1
70,2,1,0.612524008528257,0.151198589958787,0.990246309543968,1
71,2,1,0.677070919407279,0.13028351001025,0.768845572800675,1
72,2,1,0.918978688789435,0.180443281694642,0.999647294916887,1
73,2,1,0.993203117755874,0.0155009730921628,0.0758428760800617,1
74,2,1,0.848016173796303,0.024303832641631,0.111574560216282,1
75,2,1,0.761986481869458,0.126955514924058,0.801040025139505,1
76,2,1,0.610174732816461,0.0765554668604787,0.378247255284753,1
77,2,1,0.619948635849082,0.15523277350825,0.752363653493168,1
78,2,1,0.926537459891434,0.126552703520897,0.739309750836496,1
79,2,1,0.923721588614247,0.0133689265207469,0.0545425250720681,1
80,2,1,0.841245158031081,0.156709824994937,0.931133976972862,1
81,2,1,0.66724218857536,0.0675365879340298,0.36085288453029,1
82,2,1,0.90729119937722,0.0242714146212376,0.116291901204572,1
83,2,1,0.685562420803162,0.150675339403767,0.976820600811964,1
84,2,1,0.942792960877453,0.0612817192861784,0.378020043212627,1
85,2,1,0.874286966988586,0.101510150252386,0.558670524216461,1
86,2,1,0.766116812747765,0.151709190209474,0.931197300800535,1
87,2,1,0.938044829613515,0.163688396637467,0.846528261287174,1
88,2,1,0.735408204419426,0.101158811933934,0.597092789995638,1
89,2,1,0.908702699956147,0.160027333130162,0.837683211257833,1
90,2,1,0.628242820477676,0.031553863283065,0.161597964217184,1
91,2,1,0.748980818060865,0.00117382128827252,0.00461490425977456,1
92,2,1,0.643188366355265,0.158421664711755,0.822507917339764,1
93,2,1,0.859212404042637,0.157213057311992,0.998859255391721,1
94,2,1,0.700602458788713,0.156799931513983,0.990803044354131,1
95,2,1,0.890543829811266,0.0191525926514664,0.0807377470484618,1
96,2,1,0.964249601669702,0.0684352758247764,0.342247743884298,1
97,2,1,0.739862754666735,0.170157245337967,0.934860559751931,1
98,2,1,0.90887979546122,0.152042780882108,0.666041741702909,1
99,2,1,0.553307506462298,0.164902036206383,0.842127937525252,1
100,2,1,0.824534790349872,0.0812983530327873,0.490953428379308,1
1,3,1,0.54242546305345,0.0152185281262229,0.0637700009431553,1
2,3,1,0.831728671360349,0.162555606027148,0.836648500931314,1
3,3,1,0.436098374475103,0.0113378680196373,0.0450983735438502,1
4,3,1,0.668777983848803,0.0672303770813041,0.344206246300732,1
5,3,1,0.667596430349572,0.0985409778015947,0.447354413089727,1
6,3,1,0.59297518080693,0.166443711187544,0.991705145747653,1
7,3,1,0.521792162522705,0.168365787037076,0.899058699535574,1
8,3,1,0.392659891507655,0.290469591392911,0.99964543061154,1
9,3,1,0.663521363539288,0.169912589223987,0.912419527306239,1
10,3,1,0.474676942713238,0.180470467037646,0.788728735396614,1
11,3,1,0.551423445927084,0.0927793899734922,0.520967385983213,1
12,3,1,0.444538919456346,0.0462979295170997,0.145572804234668,1
13,3,1,0.603950150075535,0.175816427195713,0.974243495259588,1
14,3,1,0.647731275758564,0.175937858973164,0.906152351680876,1
15,3,1,0.433609485522127,0.0551635224302715,0.215706279899702,1
16,3,1,0.451356048171103,0.0938526488453949,0.366816238153998,1
17,3,1,0.48919146476768,0.0108571770223542,0.0368701416757904,1
18,3,1,0.527271849239222,0.0979091926466859,0.557309428423227,1
19,3,1,0.478384618929396,0.0923838000277077,0.494887229420414,1
20,3,1,0.658670176856446,0.034143293232554,0.155621137838581,1
21,3,1,0.696337735878704,0.171871188925176,0.929483092223407,1
22,3,1,0.745809567703932,0.12115453324649,0.616575946657603,1
23,3,1,0.998877077936483,0.0203642019688483,0.0745757044552014,1
24,3,1,0.680629220492711,0.0898982225428185,0.44317423558643,1
25,3,1,0.630661254186941,0.17912061990452,0.999954415411905,1
26,3,1,0.70463169566179,0.162467723719849,0.897754128239401,1
27,3,1,0.359172680710701,0.069425399311285,0.259677195879126,1
28,3,1,0.544192431023073,0.134228883772604,0.685654409552872,1
29,3,1,0.866278741524625,0.183217690509982,0.976954225786848,1
30,3,1,0.441657041860335,0.164434086940507,0.823225625124157,1
31,3,1,0.356636934526614,0.165220036275789,0.708040859227856,1
32,3,1,0.449130849266205,0.0999127591868442,0.383722826763026,1
33,3,1,0.624396179944822,0.0243374489033383,0.0830241946664455,1
34,3,1,0.929111369867849,0.0155835645018538,0.0634305265535707,1
35,3,1,0.93889378008469,0.23104559966225,0.946628452824694,1
36,3,1,0.405003417259595,0.0499830406738506,0.179287855213348,1
37,3,1,0.563569065548172,0.140808491414398,0.836721414532556,1
38,3,1,0.585343230330325,0.199611491332566,0.892621381511232,1
39,3,1,0.472238566488738,0.144773025630459,0.741418287823438,1
40,3,1,0.396301590224631,0.166765818741796,0.705724985759624,1
41,3,1,0.551519231563074,0.115992889791856,0.583984744525039,1
42,3,1,0.546164021334675,0.163924759553559,0.598416306981946,1
43,3,1,0.804202912136136,0.054132748176942,0.238634554860416,1
44,3,1,0.810931188743754,0.155576633567114,0.940898320048233,1
45,3,1,0.838372121702961,0.158757720618873,0.816985973972099,1
46,3,1,0.643519933925794,0.126734503764546,0.795946696173576,1
47,3,1,0.586852368728369,0.192794652259348,0.87249742056877,1
48,3,1,0.717790114734311,0.151125768843731,0.86002669689387,1
49,3,1,0.795973995539601,0.0885022842017621,0.465851441620175,1
50,3,1,0.78144896467938,0.148205911390968,0.827877611858373,1
51,3,1,0.656999781017443,0.137666443974503,0.851389344624627,1
52,3,1,0.57637360820595,0.193442289709532,0.975070301924362,1
53,3,1,0.594956660402426,0.00158770642684967,0.00671711368528023,1
54,3,1,0.605492155763278,0.10026556916897,0.558365950002687,1
55,3,1,0.622773803651503,0.205162288235659,0.974426485766248,1
56,3,1,0.789499655418988,0.162312456853092,0.990056514820522,1
57,3,1,0.640826581887871,0.134579505356308,0.706113125584336,1
58,3,1,0.663373215463649,0.0764849973485583,0.386338586488451,1
59,3,1,0.651835545918249,0.0202288928929402,0.0839676477132466,1
60,3,1,0.583899661370834,0.00438317192970526,0.0163832632302519,1
61,3,1,0.59741938980361,0.151679187008862,0.974130796052078,1
62,3,1,0.683612408116692,0.171189250966317,0.997776146745124,1
63,3,1,0.41608335080826,0.0341095472171611,0.116047468716797,1
64,3,1,0.590726245803283,0.177094882765306,0.903141185469,1
65,3,1,0.640186514520958,0.190007838667174,0.925763576343974,1
66,3,1,0.528960114664914,0.151690231282152,0.84200376794178,1
67,3,1,0.450892083573111,0.199975521326399,0.817628682425993,1
68,3,1,0.549723633412955,0.177577862451069,0.987707188286138,1
69,3,1,0.410088384806834,0.227228418173299,0.931423867495986,1
70,3,1,0.424623758347464,0.0418988270188601,0.215321041855155,1
71,3,1,0.640839504225685,0.137627494191278,0.785699109256734,1
72,3,1,0.751131713584717,0.175961198214801,0.802399414869114,1
73,3,1,0.82222323859367,0.092188522466398,0.405649985166961,1
74,3,1,0.40928382215453,0.0185250784744349,0.045647654690625,1
75,3,1,0.419685032793457,0.110778003065095,0.477803345059531,1
76,3,1,0.570702886514733,0.170288145380193,0.806712087247473,1
77,3,1,0.800918502045932,0.0423529487859921,0.238545347619798,1
78,3,1,0.698784185374398,0.177998724906492,0.889380071812829,1
79,3,1,0.579710915215616,0.00946056970270332,0.0294980786843266,1
80,3,1,0.692764918176426,0.187890310635478,0.999995182373629,1
81,3,1,0.454344723448256,0.0244436895899662,0.101953898776368,1
82,3,1,0.561845325950336,0.018398902559853,0.0666690831583928,1
83,3,1,0.70197617539726,0.141014161373107,0.92704785192937,1
84,3,1,0.595452891371678,0.0367333789951634,0.17427452045804,1
85,3,1,0.74515108573417,0.183533610346796,0.924595696680197,1
86,3,1,0.648027998254878,0.106099164055223,0.590333077018878,1
87,3,1,0.637464461516671,0.218578065934922,0.909186172610821,1
88,3,1,0.490055061945039,0.0977350646534438,0.447716938839427,1
89,3,1,0.673098445792941,0.0679554589202109,0.27315607388253,1
90,3,1,0.761636556021441,0.169396440176378,0.972101544497529,1
91,3,1,0.720374081829995,0.20004008740148,0.768918964451306,1
92,3,1,0.786534843448462,0.155238467864295,0.906528837993906,1
93,3,1,0.770349711560306,0.166630598911626,0.996845378115842,1
94,3,1,0.596567840896373,0.134174701117798,0.768981256640641,1
95,3,1,0.879115907968771,0.0200649978097767,0.0748105175672998,1
96,3,1,0.824199989388412,0.130734614372166,0.601751594402578,1
97,3,1,0.473962473901671,0.0150778490670912,0.0626491610958802,1
98,3,1,0.941062233915771,0.193541909322127,0.784633311751937,1
99,3,1,0.404793969906367,0.0415872315121972,0.171813983192099,1
100,3,1,0.716527134451533,0.0858691300578243,0.478985176195604,1
1,4,1,0.880067106681238,0.1519837309723,0.847677530958624,1
2,4,1,0.593055633345264,0.0173936213404129,0.0733986439511072,1
3,4,1,0.621454220671352,0.0661875654985712,0.332258448148725,1
4,4,1,0.797793316769558,0.170724352799619,0.967840957129291,1
5,4,1,0.720944977473209,0.086129701822443,0.409166314027066,1
6,4,1,0.713749270431645,0.143778428642889,0.958472660266671,1
7,4,1,0.702606898662321,0.123763859668196,0.795398475525586,1
8,4,1,0.676063066620288,0.00650146146272203,0.0320109901134447,1
9,4,1,0.689263440767307,0.123837142071901,0.680268910461067,1
10,4,1,0.576625911278681,0.135427329859786,0.672501370358347,1
11,4,1,0.602747398325582,0.134878678537916,0.801329269915676,1
12,4,1,0.798999306922371,0.0563058173620988,0.255494055896602,1
13,4,1,0.560244575360476,0.0623728269465037,0.32959542734033,1
14,4,1,0.56394025568147,0.0419423606683928,0.198157236442653,1
15,4,1,0.687350658445892,0.188885122790948,0.994697800364834,1
16,4,1,0.524658980388143,0.0991298319789262,0.428698211131849,1
17,4,1,0.606327413565926,0.056152720001717,0.21910982534623,1
18,4,1,0.574123854151981,0.161400864231094,0.970551304405729,1
19,4,1,0.672727873513445,0.128352032959131,0.854549145280871,1
20,4,1,0.556056160677579,0.238868281486327,0.979717336824329,1
21,4,1,0.650465410023359,0.166820274590485,0.866158179061927,1
22,4,1,0.67055613514699,0.132218271770756,0.632238040217437,1
23,4,1,0.947617377007893,0.0178763887498944,0.0671876732753722,1
24,4,1,0.817768935568537,0.134919035909086,0.738800814319463,1
25,4,1,0.623642762848502,0.175985591728787,0.975717670298815,1
26,4,1,0.682885163985814,0.158402029528222,0.859237350997719,1
27,4,1,0.662336095161215,0.175617411605344,0.990368781916899,1
28,4,1,0.7025500027511,0.132595961841424,0.793076914282469,1
29,4,1,0.645796443944572,0.0060252237967347,0.0271627058652784,1
30,4,1,0.377128874132979,0.0594015022631902,0.265838222448313,1
31,4,1,0.569337415065346,0.145429753849488,0.860078325542524,1
32,4,1,0.619567878243006,0.19715590761546,0.934589217131834,1
33,4,1,0.856638003390964,0.1012602445755,0.484001621270603,1
34,4,1,0.969830682727403,0.257038028125687,0.993671976963805,1
35,4,1,0.867645358724022,0.218310100266813,0.989011712460178,1
36,4,1,0.837552924838065,0.14835583926668,0.84141549388976,1
37,4,1,0.554026201014268,0.135967787022593,0.799153097336011,1
38,4,1,0.727493968129564,0.010245503069497,0.052257763461913,1
39,4,1,0.497558168081383,0.106899444302164,0.567069372497792,1
40,4,1,0.570126128516082,0.161698801109811,0.875433708321885,1
41,4,1,0.688088792530937,0.170433836897378,0.983933581478141,1
42,4,1,0.941654105496853,0.0575063017031494,0.288227849850006,1
43,4,1,0.902168812129389,0.174302971249273,0.817585639945956,1
44,4,1,0.736869199243453,0.174068055969266,0.997375750695512,1
45,4,1,0.830954470833632,0.0394609678733774,0.202090428907036,1
46,4,1,0.450673731711785,0.129281688618625,0.644215441324787,1
47,4,1,0.629520711023007,0.160284201743188,0.757731163964281,1
48,4,1,0.588531765713717,0.151312509757842,0.763474500128326,1
49,4,1,0.663398403881446,0.0259010257635949,0.122684078752136,1
50,4,1,0.725710038834282,0.109713141830914,0.587525142338269,1
51,4,1,0.704352241273768,0.155098951445666,0.99975725130385,1
52,4,1,0.711698787752567,0.139725399834734,0.800910242979239,1
53,4,1,0.763306440702256,0.200924960437108,0.986441347976198,1
54,4,1,0.585916192792901,0.0129535757945049,0.0706688680947208,1
55,4,1,0.551466108088708,0.227117669512507,0.999094905286247,1
56,4,1,0.654918181263271,0.177601686208394,0.971729386245236,1
57,4,1,0.564835039963193,0.0978922541790951,0.474698475761122,1
58,4,1,0.716971449997154,0.0123444695386808,0.0652890441954728,1
59,4,1,0.911304705135358,0.0420029675364075,0.210655881889805,1
60,4,1,0.969941041245858,0.184448325975127,0.949254853438378,1
61,4,1,0.494397470440756,0.116056121725915,0.659339509736206,1
62,4,1,0.713098779742336,0.156247327863561,0.933618938526699,1
63,4,1,0.8361312097385,0.185554091649548,0.978335983639585,1
64,4,1,0.592234010917652,0.0544294976186685,0.278026526889818,1
65,4,1,0.607250793731456,0.200277335774622,0.944563569078108,1
66,4,1,0.457690917326685,0.157881656575988,0.795368608534567,1
67,4,1,0.728724272121754,0.0813566483492314,0.451214123694388,1
68,4,1,0.636072817636388,0.159800732499034,0.97416469776485,1
69,4,1,0.51705548161581,0.068467447311147,0.328918539534319,1
70,4,1,0.569168766265689,0.15776922227483,0.986670978098572,1
71,4,1,0.710864426607001,0.140203428817049,0.851525556066792,1
72,4,1,0.68665661439553,0.00379599244771048,0.0164298461411369,1
73,4,1,0.920862083292088,0.0669418788250185,0.312957958632225,1
74,4,1,0.974348727773547,0.236730685250306,0.99110325302756,1
75,4,1,0.566540643095955,0.0519322743191001,0.274029272063099,1
76,4,1,0.694324950429202,0.106896260880084,0.571145373058939,1
77,4,1,0.479371048600298,0.233317885130245,0.957482726055834,1
78,4,1,0.724515341083683,0.170793342972472,0.871599746641789,1
79,4,1,0.763468084230106,0.271401098754246,0.998318606081333,1
80,4,1,0.736341759430242,0.0416349651293399,0.229622344231131,1
81,4,1,0.753622310634862,0.144862952445131,0.831151947082624,1
82,4,1,0.943750785675672,0.181827461148397,0.942170303842663,1
83,4,1,0.647692151419302,0.126576546042128,0.793079035557038,1
84,4,1,0.679744588579809,0.0382880664695687,0.196954218653306,1
85,4,1,0.716229086017929,0.168870070541377,0.831486532257772,1
86,4,1,0.507718129822075,0.0516235149330564,0.245985116583434,1
87,4,1,0.629726639034831,0.0162445031805281,0.0670712641806316,1
88,4,1,0.651179600795402,0.15441793170897,0.84822584662309,1
89,4,1,0.787724809599566,0.0184719531903498,0.0813245685204673,1
90,4,1,0.457115932505876,0.175158551111772,0.729355858464523,1
91,4,1,0.94817170599065,0.0014203192210399,0.00634614077774777,1
92,4,1,0.699670766503512,0.0990197786984022,0.540664551267596,1
93,4,1,0.586546128373132,0.194210202801812,0.987110008423439,1
94,4,1,0.615263555800215,0.164935073193005,0.963614984934677,1
95,4,1,0.989355070743748,0.0525299632647079,0.210437030729316,1
96,4,1,0.792473359439069,0.174518374962116,0.786028754176647,1
97,4,1,0.377037950143903,0.00445668874963368,0.0157673584715529,1
98,4,1,0.956501508479313,0.097258942692581,0.397607922226284,1
99,4,1,0.748417836522837,0.162623140102721,0.99798742484604,1
100,4,1,0.556010692574063,0.119066525989254,0.568544906874838,1
1,5,1,0,0,0.0755809552822465,0
2,5,1,0,0,0.577668131655379,0
3,5,1,0,0,0.265783389139406,0
4,5,1,0,0,0.604802852874413,0
5,5,1,0,0,0.424876430967745,0
6,5,1,0,0,0.958172244188153,0
7,5,1,0,0,0.819321669745974,0
8,5,1,0,0,0.943748913010898,0
9,5,1,0,0,0.827327300668677,0
10,5,1,0,0,0.316835855630102,0
11,5,1,0,0,0.296752725436967,0
12,5,1,0,0,0.473267379174658,0
13,5,1,0,0,0.642472076177059,0
14,5,1,0,0,0.0248197109297092,0
15,5,1,0,0,0.718663797201023,0
16,5,1,0,0,0.835375700873989,0
17,5,1,0,0,0.770271247024886,0
18,5,1,0,0,0.870143236853339,0
19,5,1,0,0,0.52398312257525,0
20,5,1,0,0,0.00935102576719757,0
21,5,1,0,0,0.419148496652301,0
22,5,1,0,0,0.932271506954493,0
23,5,1,0,0,0.270249914073275,0
24,5,1,0,0,0.60711604941819,0
25,5,1,0,0,0.974077115085236,0
26,5,1,0,0,0.220419420356305,0
27,5,1,0,0,0.98151173072128,0
28,5,1,0,0,0.815211627198092,0
29,5,1,0,0,0.765127139841292,0
30,5,1,0,0,0.064523285304492,0
31,5,1,0,0,0.999552680817492,0
32,5,1,0,0,0.410364752006662,0
33,5,1,0,0,0.980469082719306,0
34,5,1,0,0,0.0138939233159135,0
35,5,1,0,0,0.551071904999435,0
36,5,1,0,0,0.181819501528161,0
37,5,1,0,0,0.539877432204084,0
38,5,1,0,0,0.960651703869564,0
39,5,1,0,0,0.653278865685735,0
40,5,1,0,0,0.971714202332179,0
41,5,1,0,0,0.809896953037993,0
42,5,1,0,0,0.387916079180923,0
43,5,1,0,0,0.17921016163837,0
44,5,1,0,0,0.73539034231685,0
45,5,1,0,0,0.866912852867475,0
46,5,1,0,0,0.798619245321935,0
47,5,1,0,0,0.185838715228887,0
48,5,1,0,0,0.193286807702236,0
