"replica","resource","consumer","R","S","TM","Minc"
43,1,1,0.632133993349919,0.270764802534589,0.947271265216731,1
44,1,1,0.667669946681377,0.059716055674477,0.181337354922807,1
45,1,1,0.710556809582934,0.232908304904227,0.978624829411992,1
46,1,1,0.688095880265574,0.187058683831941,0.686467899539859,1
47,1,1,0.60285222016734,0.0372576796339747,0.108290657335948,1
48,1,1,0.649737370791776,0.167647813281841,0.520662565875137,1
49,1,1,0.686549244315556,0.153664076868864,0.599694650089079,1
50,1,1,0.72045359950883,0.20590752666992,0.832115256620067,1
51,1,1,0.621991607728898,0.235106755181861,0.896804627896748,1
52,1,1,0.677115292371901,0.242961155111065,0.936639156506162,1
53,1,1,0.582886158305211,0.0202668581033753,0.0726316466821233,1
54,1,1,0.640737128040472,0.0252907925129831,0.0740999764242551,1
55,1,1,0.730393533451692,0.256926114524811,0.838559524486315,1
56,1,1,0.632532703682929,0.0149118674754699,0.0418640502199087,1
57,1,1,0.458942755386966,0.33954172905106,0.957881460064747,1
58,1,1,0.691678611623177,0.119725211027567,0.432435114338553,1
59,1,1,0.466983644800926,0.246640058013505,0.713417851702397,1
60,1,1,0.812520635256425,0.150915218774502,0.487017120380915,1
61,1,1,0.466315719961062,0.021497881740941,0.0496346168504586,1
62,1,1,0.767065189048125,0.182322588244388,0.577896319140756,1
63,1,1,0.623747841727485,0.245527152836609,0.949539034225745,1
64,1,1,0.527293794468141,0.191427288667751,0.549517366636209,1
65,1,1,0.789865196701325,0.266729515953805,0.976963975560776,1
66,1,1,0.600859522671832,0.161185412363903,0.58683103221483,1
67,1,1,0.785386960521304,0.225610350090164,0.988221502762645,1
68,1,1,0.96329577769066,0.310820854949718,0.997109446081984,1
69,1,1,0.870834596047174,0.239189559284946,0.872934250327176,1
70,1,1,0.946979174181589,0.176748044669232,0.571457395265866,1
71,1,1,0.896252755319012,0.243591368948517,0.996313455866782,1
72,1,1,0.484134864365072,0.0575748104173085,0.184770661569082,1
73,1,1,0.456682583230437,0.0617530485272328,0.144075740239682,1
74,1,1,0.667643076771519,0.159606416374919,0.601577837588716,1
75,1,1,0.513333325087295,0.110052228071955,0.371720448123715,1
76,1,1,0.87776954795187,0.0190589525280029,0.0455797496772271,1
77,1,1,0.7839582872293,0.0151823960772058,0.0500512943217519,1
78,1,1,0.555433911514519,0.271014498821368,0.982698937510826,1
79,1,1,0.808298800305577,0.301049703500787,0.88549337737889,1
80,1,1,0.725967948706376,0.237419661169015,0.892557444805081,1
81,1,1,0.591126310805327,0.103891165257748,0.347652649852943,1
82,1,1,0.70096565103493,0.193087566001692,0.823363669210092,1
83,1,1,0.691085499309606,0.210614539246429,0.838800472212148,1
84,1,1,0.370910708827018,0.0366922543637129,0.0902091614710115,1
85,1,1,0.467137766167895,0.00292973724182178,0.0062201828818363,1
86,1,1,0.573022882037309,0.196077219843607,0.733765534055275,1
87,1,1,0.579462997564882,0.255229331627191,0.961040264810919,1
88,1,1,0.840710803469415,0.164752641356927,0.570351734272975,1
89,1,1,0.691557736593763,0.284292741859596,0.999519002780856,1
90,1,1,0.721572216092955,0.184693248600067,0.728093071188536,1
91,1,1,0.774527135979157,0.0625031598978473,0.197035977596216,1
92,1,1,0.677810253411627,0.22498531609281,0.891933552107633,1
93,1,1,0.687906532967699,0.0154857656243762,0.052594033203923,1
94,1,1,0.623757977599944,0.223549552801982,0.877804414176452,1
95,1,1,0.693533379696988,0.0680033499357245,0.221129737037548,1
96,1,1,0.812020532532814,0.0714095983570808,0.249907019264832,1
97,1,1,0.654500606756253,0.15722976683091,0.619568563602131,1
98,1,1,0.472591631557689,0.0512173873900072,0.139681303617864,1
99,1,1,0.407039710954298,0.0366038124984094,0.0888724359087792,1
100,1,1,0.682191142043869,0.14117606875422,0.531718391574435,1
1,2,1,0.722791090333544,0.252071305420117,0.707603463379441,1
2,2,1,0.650532361156055,0.37850919698829,0.892117489928642,1
3,2,1,0.745480206433808,0.0444204982139662,0.0799306349930446,1
4,2,1,0.640234913889669,0.33903190495066,0.993956131662338,1
5,2,1,0.790244922683619,0.287353778982116,0.714839709510703,1
6,2,1,0.530008847987522,0.584794664866146,0.998156771690482,1
7,2,1,0.677544652069078,0.288143108653885,0.842838331909473,1
8,2,1,0.622975561189037,0.489883610489694,0.995269525058632,1
9,2,1,0.403605123974446,0.137794405631231,0.22569791840624,1
10,2,1,0.644059490122165,0.242483410258753,0.61579031301005,1
11,2,1,0.778631089712205,0.303799723526831,0.921119445629634,1
12,2,1,0.313147186353552,0.549077084768861,0.999641300413651,1
13,2,1,0.784085258727328,0.346828281546101,0.923596442212044,1
14,2,1,0.812257081685238,0.261748311039005,0.582029938537293,1
15,2,1,0.548125505096939,0.115046245594412,0.184658439633342,1
16,2,1,0.93050185307467,0.3118783989144,0.934932167566383,1
17,2,1,0.702194249922669,0.505530825348803,0.999999291952796,1
18,2,1,0.443297294460745,0.0842935482142778,0.155645810402696,1
19,2,1,0.794600367864614,0.0837812920156101,0.195450307593738,1
20,2,1,0.632728621588785,0.397168376813088,0.868732348604185,1
21,2,1,0.930850472574916,0.240763639148509,0.563918768897504,1
22,2,1,0.65770333875639,0.0100525306064086,0.0214861551809232,1
23,2,1,0.77232758623209,0.30457688246376,0.94568394827627,1
24,2,1,0.69095193291813,0.369308897467857,0.939581383870909,1
25,2,1,0.768474302190357,0.0751285880259508,0.138711149259639,1
26,2,1,0.406258859569042,0.0626327438095814,0.0975494049183789,1
27,2,1,0.672688587557857,0.0634522662027199,0.147262797275252,1
28,2,1,0.579228031169433,0.396775086014714,0.978010480928849,1
29,2,1,0.723609984341777,0.296754672537733,0.826633750883965,1
30,2,1,0.865464163865507,0.403656826351769,0.994308569886522,1
31,2,1,0.878474888355094,0.297489221923881,0.874958779585071,1
32,2,1,0.667139825288202,0.319440225550088,0.871916751160585,1
33,2,1,0.611907468464303,0.163336311993639,0.40751614629201,1
34,2,1,0.68265535582342,0.413424718143615,0.982971096663133,1
35,2,1,0.874500070230998,0.269192272707361,0.705286169336998,1
36,2,1,0.970462089772875,0.106203055872635,0.23011233675677,1
37,2,1,0.742854854140449,0.308578359776838,0.959716376906734,1
38,2,1,0.524886124410907,0.00414483364447166,0.00655132012169182,1
39,2,1,0.879902980216204,0.162660321437583,0.353554547185021,1
40,2,1,0.783269107410013,0.322463891431302,0.928346313971625,1
41,2,1,0.507170676554585,0.511534429055964,0.989437138993231,1
42,2,1,0.665886517971746,0.328921401181074,0.734829699354154,1
43,2,1,0.95401115013104,0.259755463218429,0.724176037153083,1
44,2,1,0.660466135953126,0.193339368812911,0.389406823661113,1
45,2,1,0.602130597679879,0.357836941792518,0.96659851674052,1
46,2,1,0.652962954990487,0.323213513212814,0.790950450124751,1
47,2,1,0.997399259820685,0.158036778645204,0.367628098024872,1
48,2,1,0.640260725315078,0.162659321857662,0.32532888039165,1
49,2,1,0.852253550155438,0.291944527443512,0.884122791915663,1
50,2,1,0.669737481981445,0.348719202041216,0.972486881645032,1
51,2,1,0.814065675727541,0.301203632432372,0.836271192970831,1
52,2,1,0.402404502156121,0.192568435582203,0.357289022804629,1
53,2,1,0.820116882621171,0.321338616466423,0.821304612445506,1
54,2,1,0.731293178045881,0.367184280124411,0.74552186099194,1
55,2,1,0.722267973719451,0.0277281263966221,0.0656828502732082,1
56,2,1,0.943617322518967,0.136879915704795,0.304565803464331,1
57,2,1,0.935575622153775,0.100118238372834,0.21291390984996,1
58,2,1,0.64457875668299,0.346256281101802,0.82916653877713,1
59,2,1,0.544165794659866,0.0858225018903237,0.128353891363596,1
60,2,1,0.893159609224151,0.25986735320535,0.717066904130547,1
61,2,1,0.886579047376566,0.0639197360447899,0.101692919580609,1
62,2,1,0.961442784707394,0.301560213747801,0.827907604317184,1
63,2,1,0.632559198361538,0.207214851566082,0.504184352450366,1
64,2,1,0.812488135489349,0.228890861599996,0.449854159903929,1
65,2,1,0.514010119187834,0.429534280285961,0.956021804780806,1
66,2,1,0.86406083363188,0.302778839956821,0.817964880628458,1
67,2,1,0.555280123454941,0.357448740928516,0.998032750202293,1
68,2,1,0.613266019485535,0.400154608990255,0.99455705565878,1
69,2,1,0.737009997273989,0.342425878911523,0.99199761452163,1
70,2,1,0.831613884213969,0.276420551501045,0.789996738597488,1
71,2,1,0.690071901489292,0.287843361154801,0.911542068614049,1
72,2,1,0.881142447661959,0.217306904738665,0.484789787231436,1
73,2,1,0.804885989565327,0.234090265016087,0.440768844706117,1
74,2,1,0.738346796754841,0.227435261881152,0.607179736908354,1
75,2,1,0.820209083915077,0.43400139305617,0.99959157780362,1
76,2,1,0.944979472762684,0.347740435887875,0.914586018126233,1
77,2,1,0.596163457121694,0.45514506163997,0.999619906728333,1
78,2,1,0.666591493840925,0.202347336531443,0.456489244402253,1
79,2,1,0.591561148590556,0.406819886117154,0.995001931629622,1
80,2,1,0.530228767776878,0.436267927479178,0.980871167630037,1
81,2,1,0.841021792221474,0.152129910243603,0.370027852738719,1
82,2,1,0.730205372647095,0.265899255075191,0.813940267715594,1
83,2,1,0.688664955095405,0.26482106140235,0.727371400096391,1
84,2,1,0.931434203470832,0.0756720983755223,0.132050801631683,1
85,2,1,0.870213081968338,0.00560283924504091,0.00812035779380851,1
86,2,1,0.923361956679708,0.326818473468159,0.923590370766616,1
87,2,1,0.962161332428748,0.340994707997659,0.994446894011721,1
88,2,1,0.441627142209327,0.376573478560599,0.735065522640739,1
89,2,1,0.907730189995835,0.293808265079749,0.831416665646774,1
90,2,1,0.787545733635168,0.328309473587478,0.981632135638223,1
91,2,1,0.745262166382367,0.386265960571731,0.9226161811021,1
92,2,1,0.845696645516368,0.292930768316915,0.892774997802694,1
93,2,1,0.691598347848403,0.42631874851998,0.998999629013379,1
94,2,1,0.735221691119742,0.132231074139512,0.357250994994638,1
95,2,1,0.859013847150442,0.367711223663166,0.935606672565441,1
96,2,1,0.54144919283169,0.448977236189031,0.999973937248598,1
97,2,1,0.543638393828141,0.412936642601841,0.948085356943312,1
98,2,1,0.831822301377798,0.102157066406767,0.186303774609506,1
99,2,1,0.923280301308679,0.039315050894614,0.0698352839902586,1
100,2,1,0.717891338941488,0.376981534835504,0.998053581902738,1
1,3,1,0,0,0.873245482586294,0
2,3,1,0,0,0.980179821198336,0
3,3,1,0,0,0.0026492869906089,0
4,3,1,0,0,0.993603328623632,0
5,3,1,0,0,0.999996952268588,0
6,3,1,0,0,0.925099661225832,0
7,3,1,0,0,0.804242707815302,0
8,3,1,0,0,0.018819002739042,0
9,3,1,0,0,0.956827116756614,0
10,3,1,0,0,0.254989832588191,0
11,3,1,0,0,0.999161464812363,0
12,3,1,0,0,0.64795280069797,0
13,3,1,0,0,0.71787258658715,0
14,3,1,0,0,0.93902615441857,0
15,3,1,0,0,0.56246505096458,0
16,3,1,0,0,0.707827480687024,0
17,3,1,0,0,0.425568490667961,0
18,3,1,0,0,0.644344197606817,0
19,3,1,0,0,0.289987933147413,0
20,3,1,0,0,0.208612036041397,0
21,3,1,0,0,0.91948344623586,0
22,3,1,0,0,0.896174453283198,0
23,3,1,0,0,0.749042595893728,0
24,3,1,0,0,0.498145525006551,0
25,3,1,0,0,0.083692848329642,0
26,3,1,0,0,0.998102400110632,0
27,3,1,0,0,0.93905174730828,0
28,3,1,0,0,0.915906791051725,0
29,3,1,0,0,0.880332447452999,0
30,3,1,0,0,0.909241786735376,0
31,3,1,0,0,0.942125877930731,0
32,3,1,0,0,0.815970709886359,0
33,3,1,0,0,0.651772149344543,0
34,3,1,0,0,0.583201160295214,0
35,3,1,0,0,0.352531821773621,0
36,3,1,0,0,0.0421457061148618,0
37,3,1,0,0,0.196359464979788,0
38,3,1,0,0,0.398955368315539,0
39,3,1,0,0,0.307940155693099,0
40,3,1,0,0,0.977199169735024,0
41,3,1,0,0,0.222621829114812,0
42,3,1,0,0,0.603535253318761,0
43,3,1,0,0,0.999929257333818,0
44,3,1,0,0,0.429862514331575,0
45,3,1,0,0,0.956966606060512,0
46,3,1,0,0,0.704181318060325,0
47,3,1,0,0,0.971991329546901,0
48,3,1,0,0,0.999993307190187,0
49,3,1,0,0,0.14780375480118,0
50,3,1,0,0,0.879685635446684,0
51,3,1,0,0,0.821543752256906,0
52,3,1,0,0,0.997943053650189,0
53,3,1,0,0,0.988081391757089,0
54,3,1,0,0,0.999813756577672,0
55,3,1,0,0,0.0134566052348433,0
56,3,1,0,0,0.236278147836541,0
57,3,1,0,0,0.430349130037818,0
58,3,1,0,0,0.97348341778564,0
59,3,1,0,0,0.0984853745692251,0
60,3,1,0,0,0.862800294785406,0
61,3,1,0,0,0.999094388251198,0
62,3,1,0,0,0.711409856913356,0
63,3,1,0,0,0.767786018751257,0
64,3,1,0,0,0.966967456655587,0
65,3,1,0,0,0.560218329701387,0
66,3,1,0,0,0.980457919596826,0
67,3,1,0,0,0.728109407630071,0
68,3,1,0,0,0.207869658315492,0
69,3,1,0,0,0.120088457335232,0
70,3,1,0,0,0.386424720058881,0
71,3,1,0,0,0.224567120377291,0
72,3,1,0,0,0.978747648910317,0
73,3,1,0,0,0.903540922968561,0
74,3,1,0,0,0.973740384717184,0
75,3,1,0,0,0.271644737810086,0
76,3,1,0,0,0.400557616351156,0
77,3,1,0,0,0.105911120036321,0
78,3,1,0,0,0.996402728005807,0
79,3,1,0,0,0.0896101610562423,0
80,3,1,0,0,0.997077951658548,0
81,3,1,0,0,0.264239713442988,0
82,3,1,0,0,0.528468533641067,0
83,3,1,0,0,0.785053769492043,0
84,3,1,0,0,0.999508255350388,0
85,3,1,0,0,0.0778396511950396,0
86,3,1,0,0,0.739552041255539,0
87,3,1,0,0,0.158465575686159,0
88,3,1,0,0,0.954109030006472,0
89,3,1,0,0,0.188339901494616,0
90,3,1,0,0,0.572975833358729,0
91,3,1,0,0,0.7739273340614,0
92,3,1,0,0,0.961231100546033,0
93,3,1,0,0,0.346856944216721,0
94,3,1,0,0,0.661816260927591,0
95,3,1,0,0,0.935799778758361,0
96,3,1,0,0,0.311983307099887,0
97,3,1,0,0,0.784989816148865,0
98,3,1,0,0,0.331958437114763,0
99,3,1,0,0,0.0624165889206304,0
100,3,1,0,0,0.61740789146337,0
1,4,1,0.20593255018337,0.602966275091685,0.688925890613007,1
2,4,1,0.291927985521061,0.645963992760531,0.872862141259519,1
3,4,1,0.464655702163883,0.732327851081941,0.978689402415534,1
4,4,1,0.265278021825373,0.632639010912686,0.996242047979124,1
5,4,1,0.35438259358274,0.67719129679137,0.998566029573983,1
6,4,1,0.28590094988346,0.64295047494173,0.70435668852366,1
7,4,1,0.272059126922589,0.636029563461294,0.985154560035991,1
8,4,1,0.216908996239647,0.608454498119824,0.574035511804197,1
9,4,1,0.327507600338383,0.663753800169191,0.932694502499459,1
10,4,1,0.195107786422817,0.597553893211408,0.632384810076753,1
11,4,1,0.224512618238143,0.612256309119071,0.777478479610391,1
12,4,1,0.222369299535695,0.611184649767847,0.848830179569331,1
13,4,1,0.314746047138222,0.657373023569111,0.95356564139234,1
14,4,1,0.324095213856336,0.662047606928168,0.803951006172168,1
15,4,1,0.4326916841393,0.71634584206965,0.9807428636943,1
16,4,1,0.320478893890756,0.660239446945378,0.996590307937547,1
17,4,1,0.126534101576951,0.563267050788475,0.303377968125094,1
18,4,1,0.301618895993167,0.650809447996584,0.906543214962669,1
19,4,1,0.375930941780384,0.687965470890192,0.99022500935453,1
20,4,1,0.354275641759619,0.677137820879809,0.999820462528165,1
21,4,1,0.227472480272847,0.613736240136423,0.552571086231911,1
22,4,1,0.361657007248099,0.68082850362405,0.974130653319546,1
23,4,1,0.280556512948154,0.640278256474077,0.999497322321265,1
24,4,1,0.123105972574584,0.561552986287292,0.383245839215461,1
25,4,1,0.215374206146052,0.607687103073026,0.351583904505835,1
26,4,1,0.281479828231781,0.64073991411589,0.758678272848418,1
27,4,1,0.302090102255206,0.651045051127603,0.871589965795219,1
28,4,1,0.288033341784277,0.644016670892138,0.967848535470104,1
29,4,1,0.280000190526406,0.640000095263203,0.928905424115198,1
30,4,1,0.372974235978702,0.686487117989351,0.856930221727443,1
31,4,1,0.267122493717729,0.633561246858865,0.839979399389874,1
32,4,1,0.275204323090345,0.637602161545173,0.93856788944691,1
33,4,1,0.299003541492781,0.64950177074639,0.982504772912866,1
34,4,1,0.249326464519323,0.624663232259661,0.498745400032337,1
35,4,1,0.111820727167081,0.55591036358354,0.313986219486405,1
36,4,1,0.278480127403036,0.639240063701518,0.594428601009142,1
37,4,1,0.260535303236822,0.630267651618411,0.950541986222931,1
38,4,1,0.329369045539073,0.664684522769536,0.756075900163247,1
39,4,1,0.306029161043985,0.653014580521992,0.625199998526342,1
40,4,1,0.141265208814773,0.570632604407387,0.462954674089658,1
41,4,1,0.341211418023149,0.670605709011575,0.980653195470989,1
42,4,1,0.357169874986178,0.678584937493089,0.998116188710893,1
43,4,1,0.086579599500876,0.543289799750438,0.247183736117612,1
44,4,1,0.391928495273398,0.695964247636699,0.992280485430638,1
45,4,1,0.278001801092752,0.639000900546376,0.999048304825262,1
46,4,1,0.283451412192602,0.641725706096301,0.87797492565707,1
47,4,1,0.379406606630249,0.689703303315125,0.883639892918397,1
48,4,1,0.364113659078416,0.682056829539208,0.932770596530494,1
49,4,1,0.287057083484538,0.643528541742269,0.944674761348422,1
50,4,1,0.279635135244221,0.63981756762211,0.972105787802039,1
51,4,1,0.25991342568988,0.62995671284494,0.804040471997694,1
52,4,1,0.29113441259398,0.64556720629699,0.941159762273688,1
53,4,1,0.35257420248854,0.67628710124427,0.99996463218447,1
54,4,1,0.347697619569839,0.673848809784919,0.835656742001421,1
55,4,1,0.349702152489551,0.674851076244776,0.987505407909911,1
56,4,1,0.412403154327898,0.706201577163949,0.944959259296741,1
57,4,1,0.235033521455034,0.617516760727517,0.483678591747994,1
58,4,1,0.284962708965451,0.642481354482726,0.870525229078581,1
59,4,1,0.386012922155713,0.693006461077856,0.819001886343682,1
60,4,1,0.321410649738145,0.660705324869073,0.939901369426841,1
61,4,1,0.589535267391224,0.794767633695612,0.997795792875102,1
62,4,1,0.216615994813582,0.608307997406791,0.606625341639121,1
63,4,1,0.266832409388556,0.633416204694278,0.837799015549108,1
64,4,1,0.228986700521091,0.614493350260546,0.501970449346645,1
65,4,1,0.222015550805864,0.611007775402932,0.727746959311782,1
66,4,1,0.336808269707519,0.66840413485376,0.981471473478873,1
67,4,1,0.251190321271678,0.625595160635839,0.982201109545581,1
68,4,1,0.114268818868907,0.557134409434453,0.373557555922878,1
69,4,1,0.215529505989981,0.60776475299499,0.735782341832428,1
70,4,1,0.267257495070532,0.633628747535266,0.841137500310172,1
71,4,1,0.250266712451069,0.625133356225535,0.970518116926923,1
72,4,1,0.358015091462575,0.679007545731288,0.852525578754391,1
73,4,1,0.336679732027347,0.668339866013673,0.572079237217251,1
74,4,1,0.30095361106443,0.650476805532215,0.945789557492738,1
75,4,1,0.140075461577829,0.570037730788915,0.357982536105887,1
76,4,1,0.343652044868205,0.671826022434102,0.878966847394926,1
77,4,1,0.335889071832202,0.667944535916101,0.987558328200588,1
78,4,1,0.267743005633026,0.633871502816513,0.75503681260675,1
79,4,1,0.278173576537817,0.639086788268909,0.915231148873087,1
80,4,1,0.116473958465175,0.558236979232587,0.377878345346629,1
81,4,1,0.374446436820917,0.687223218410459,0.996738770730858,1
82,4,1,0.272960697130698,0.636480348565349,0.989909045544628,1
83,4,1,0.269974902362714,0.634987451181357,0.909137845986665,1
84,4,1,0.575629999883677,0.787814999941839,0.969954616363675,1
85,4,1,0.62003605534621,0.810018027673105,0.965425666558032,1
86,4,1,0.246654890571996,0.623327445285998,0.725976370256303,1
87,4,1,0.224010304791694,0.612005152395847,0.66612984332227,1
88,4,1,0.295244143128791,0.647622071564395,0.940645025900674,1
89,4,1,0.177933843996581,0.588966921998291,0.529101948558833,1
90,4,1,0.22585526638786,0.61292763319393,0.766381974309523,1
91,4,1,0.354432611879075,0.677216305939538,0.991263570040588,1
92,4,1,0.22184706898358,0.61092353449179,0.737801410660768,1
93,4,1,0.323341783740727,0.661670891870364,0.926630320593691,1
94,4,1,0.313534168334591,0.656767084167296,0.999533430034788,1
95,4,1,0.360528163910143,0.680264081955072,0.992609978998039,1
96,4,1,0.300163229609417,0.650081614804708,0.951617681363844,1
97,4,1,0.306169124972933,0.653084562486467,0.998000030253142,1
98,4,1,0.437463292709275,0.718731646354637,0.878360525724936,1
99,4,1,0.44998684136417,0.724993420682085,0.768549871179042,1
100,4,1,0.203991853172305,0.601995926586153,0.646180773004884,1
1,5,1,0,0,0.789976425324577,0
2,5,1,0,0,0.942756360558104,0
3,5,1,0,0,0.30700773837126,0
4,5,1,0,0,0.799821956854763,0
5,5,1,0,0,0.720231525371255,0
6,5,1,0,0,0.679811198416352,0
7,5,1,0,0,0.0380421773468819,0
8,5,1,0,0,0.243289945054851,0
9,5,1,0,0,0.762141528670103,0
10,5,1,0,0,0.652007212474417,0
11,5,1,0,0,0.476448540552547,0
12,5,1,0,0,0.0145795572557138,0
13,5,1,0,0,0.617160854162899,0
14,5,1,0,0,0.509685462463265,0
15,5,1,0,0,0.707060777531388,0
16,5,1,0,0,0.939360635926046,0
17,5,1,0,0,0.132670191543909,0
18,5,1,0,0,0.998437119097544,0
19,5,1,0,0,0.0630567996146029,0
20,5,1,0,0,0.185233348614858,0
21,5,1,0,0,0.527733911235786,0
22,5,1,0,0,0.00468884850953252,0
23,5,1,0,0,0.707477370652235,0
24,5,1,0,0,0.715668833117164,0
25,5,1,0,0,0.491709668533915,0
26,5,1,0,0,0.963698939142166,0
27,5,1,0,0,0.485671558283598,0
28,5,1,0,0,0.290107428891998,0
29,5,1,0,0,0.999646654243468,0
30,5,1,0,0,0.999970468046545,0
31,5,1,0,0,0.74039908747108,0
32,5,1,0,0,0.910206445501371,0
33,5,1,0,0,0.986977649290102,0
34,5,1,0,0,0.293453949039966,0
35,5,1,0,0,0.0332690272584941,0
36,5,1,0,0,0.952418950897771,0
37,5,1,0,0,0.916919447774287,0
38,5,1,0,0,0.110510686282381,0
39,5,1,0,0,0.780823729858096,0
40,5,1,0,0,0.972052234510049,0
41,5,1,0,0,0.0533231821663712,0
42,5,1,0,0,0.843955359094518,0
43,5,1,0,0,0.456464589310087,0
44,5,1,0,0,0.976249479841744,0
45,5,1,0,0,0.110338943322417,0
46,5,1,0,0,0.906258675353733,0
47,5,1,0,0,0.345188945070857,0
48,5,1,0,0,0.980774151158783,0
49,5,1,0,0,0.989702016189938,0
50,5,1,0,0,0.849216784640326,0
51,5,1,0,0,0.447620774686555,0
52,5,1,0,0,0.910864191928831,0
53,5,1,0,0,0.0960788136361423,0
54,5,1,0,0,0.037607985286886,0
55,5,1,0,0,0.0289412375933514,0
56,5,1,0,0,0.834714718674721,0
57,5,1,0,0,0.9352848688253,0
58,5,1,0,0,0.693934046416415,0
59,5,1,0,0,0.960255222238677,0
60,5,1,0,0,0.705863971497734,0
61,5,1,0,0,0.644921856648384,0
62,5,1,0,0,0.731839581568582,0
63,5,1,0,0,0.999223571060265,0
64,5,1,0,0,0.412957495401577,0
65,5,1,0,0,0.52725485965734,0
66,5,1,0,0,0.997748410654337,0
67,5,1,0,0,0.55030483323854,0
68,5,1,0,0,0.00878626393125318,0
69,5,1,0,0,0.965661739016743,0
70,5,1,0,0,0.802957834521031,0
71,5,1,0,0,0.636572901492645,0
72,5,1,0,0,0.414631059072712,0
73,5,1,0,0,0.357321591743555,0
74,5,1,0,0,0.588563735290344,0
75,5,1,0,0,0.884409876850965,0
76,5,1,0,0,0.148375122744911,0
77,5,1,0,0,0.016640314534473,0
78,5,1,0,0,0.880793645177716,0
79,5,1,0,0,0.0269633479406323,0
80,5,1,0,0,0.066800395013728,0
81,5,1,0,0,0.962194240082247,0
82,5,1,0,0,0.310437248426737,0
83,5,1,0,0,0.851785868824582,0
84,5,1,0,0,0.917454316987261,0
85,5,1,0,0,0.0703869125445735,0
86,5,1,0,0,0.98331479927827,0
87,5,1,0,0,0.994595049501016,0
88,5,1,0,0,0.991701220301334,0
89,5,1,0,0,0.919825351299822,0
90,5,1,0,0,0.616016148758665,0
91,5,1,0,0,0.156919708631759,0
92,5,1,0,0,0.722124859667376,0
93,5,1,0,0,0.0423672286470142,0
94,5,1,0,0,0.967145173125923,0
95,5,1,0,0,0.862464341126887,0
96,5,1,0,0,0.909120835971697,0
97,5,1,0,0,0.923717176652864,0
98,5,1,0,0,0.123078131124536,0
99,5,1,0,0,0.533006310390235,0
100,5,1,0,0,0.182864113885939,0
1,6,1,0.291637822280294,0.645818911140147,0.975646080903059,1
2,6,1,0.194626937348189,0.597313468674095,0.581931543119306,1
3,6,1,0.472952744722885,0.736476372361442,0.996163359985534,1
4,6,1,0.259085256125643,0.629542628062821,0.97298534582467,1
5,6,1,0.290161414367302,0.645080707183651,0.817605792224453,1
6,6,1,0.301772176570095,0.650886088285048,0.743457530119686,1
7,6,1,0.275612545080451,0.637806272540226,0.998021876592496,1
8,6,1,0.377801733059988,0.688900866529994,0.999822345158529,1
